evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,costTradeoff,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,nwDiameter,meanBwCentrality,densityConf,nwLength,meanPathLength,nwSize,costTradeoff,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
2500,2500,19.39961901212022,4,0.03923465814781777,1.942111900660051,0.7566987172463385,0.06693013891297227,0.027610403599297187,0.606381547333973,561.8248317498675,1,"[1.942111900660051]","[0.06693013891297227]","[4]","[561.8248317498675]","[0.7566987172463385]","[106.0]","[0.03923465814781777]","[19.39961901212022]","[-1595272279]","[0.606381547333973]","[0.027610403599297187]"
2500,2500,16.92982753810358,43,0.03911363033418858,1.6365142507647326,0.6954641466775241,0.08059694691273639,0.02371212095114051,0.6218322485291852,551.7706079902587,3,"[2.2467024616046163,1.6365142507647326,1.5260943820750248]","[0.08403875573686895,0.06793886556883005,0.08059694691273639]","[43,43,43]","[551.7706079902587,631.4391253774677,523.469314430986]","[0.8816751273951705,0.6393203761406873,0.6954641466775241]","[115.0,112.0,112.0]","[0.03911363033418858,0.03911363033418858,0.03911363033418858]","[16.92982753810358,16.92982753810358,16.92982753810358]","[272111783,-929431828,572732943]","[0.558499622923825,0.6733625026851804,0.6218322485291852]","[0.02029217082399498,0.024920488926396842,0.02371212095114051]"
2500,2500,13.850289479723232,16,0.041646609424920766,2.2020713012451583,0.8438848867566503,0.08036001840349667,0.027596454988145835,0.5811024601223006,451.0997351849752,3,"[2.2020713012451583,1.510757998279556,2.4137266765548158]","[0.08036001840349667,0.07544332239655811,0.09092390843715975]","[16,16,16]","[451.0997351849752,421.0117598681591,466.5468754826249]","[0.8438848867566503,0.7163543331739662,0.9104592985047265]","[115.0,105.0,120.0]","[0.041646609424920766,0.041646609424920766,0.041646609424920766]","[13.850289479723232,13.850289479723232,13.850289479723232]","[768768291,-870049277,145453801]","[0.5786684834071748,0.6221410328040938,0.5811024601223006]","[0.027596454988145835,0.03223141405955913,0.023723349525491925]"
2500,2500,17.319229175499178,14,0.04219028983222802,1.607815423215093,0.7430434243295486,0.07840274816172163,0.030205343745626726,0.5772101142045271,490.34465626383087,1,"[1.607815423215093]","[0.07840274816172163]","[14]","[490.34465626383087]","[0.7430434243295486]","[108.0]","[0.04219028983222802]","[17.319229175499178]","[-1134331900]","[0.5772101142045271]","[0.030205343745626726]"
2500,2500,4.0,6,0.04708099016334277,1.7906595692476364,0.6836587106609098,0.09966705083877578,0.023208166345000406,0.5667262588659917,410.38066101843737,1,"[1.7906595692476364]","[0.09966705083877578]","[6]","[410.38066101843737]","[0.6836587106609098]","[122.0]","[0.04708099016334277]","[4.0]","[1329453252]","[0.5667262588659917]","[0.023208166345000406]"
2500,2500,16.948111506614218,26,0.04005419958286731,1.7957861693422041,0.6633360515522443,0.07534482758620689,0.03127204136763135,0.6209145761605943,504.1369365006992,1,"[1.7957861693422041]","[0.07534482758620689]","[26]","[504.1369365006992]","[0.6633360515522443]","[100.0]","[0.04005419958286731]","[16.948111506614218]","[348585647]","[0.6209145761605943]","[0.03127204136763135]"
2500,2500,15.241067611974128,24,0.017077597474529995,1.2111409928048051,0.5251582378717778,0.052086558029302656,0.03901246281356682,0.7140762177644945,558.8824111403817,1,"[1.2111409928048051]","[0.052086558029302656]","[24]","[558.8824111403817]","[0.5251582378717778]","[105.0]","[0.017077597474529995]","[15.241067611974128]","[2140819579]","[0.7140762177644945]","[0.03901246281356682]"
2500,2500,11.46066683244493,39,0.039366500054929435,1.5094931381717702,0.6342857089849929,0.05555318949583053,0.07640157602320613,0.7632383263916309,477.0569148103936,1,"[1.5094931381717702]","[0.05555318949583053]","[39]","[477.0569148103936]","[0.6342857089849929]","[85.0]","[0.039366500054929435]","[11.46066683244493]","[-1617323698]","[0.7632383263916309]","[0.07640157602320613]"
2500,2500,20.0,18,0.04385989557148995,1.548830552196494,0.6421317088239576,0.058609248634824085,0.034048827943376644,0.6785764193088685,545.9533472529606,1,"[1.548830552196494]","[0.058609248634824085]","[18]","[545.9533472529606]","[0.6421317088239576]","[113.0]","[0.04385989557148995]","[20.0]","[1486552993]","[0.6785764193088685]","[0.034048827943376644]"
2500,2500,16.50477438828193,31,0.037584793512993084,1.896899982098794,0.7485905397071316,0.061397906312784176,0.06401103643210158,0.6701252635860317,588.0215830368111,1,"[1.896899982098794]","[0.061397906312784176]","[31]","[588.0215830368111]","[0.7485905397071316]","[101.0]","[0.037584793512993084]","[16.50477438828193]","[-2131868173]","[0.6701252635860317]","[0.06401103643210158]"
2500,2500,16.9247596988629,24,0.04832981224887168,1.7073898681333017,0.6280148339638729,0.06855420055629712,0.03809431477373923,0.6522487504347841,517.2964894784644,2,"[1.8318681147230995,1.5829116215435042]","[0.07673968841012194,0.060368712702472294]","[24,24]","[472.4592827941027,562.1336961628261]","[0.7028764046318426,0.5531532632959032]","[103.0,109.0]","[0.04832981224887168,0.04832981224887168]","[16.9247596988629,16.9247596988629]","[-2140787487,-379364790]","[0.5883710738726072,0.716126426996961]","[0.03753867445571098,0.03864995509176748]"
2500,2500,19.38647190181877,24,0.038532168591018205,1.7517141153332076,0.7460183915015878,0.0603490248706789,0.03597917723627427,0.5863106670183097,585.1728798074396,1,"[1.7517141153332076]","[0.0603490248706789]","[24]","[585.1728798074396]","[0.7460183915015878]","[105.0]","[0.038532168591018205]","[19.38647190181877]","[102653114]","[0.5863106670183097]","[0.03597917723627427]"
2500,2500,4.683476936464956,44,0.03563373180068687,1.4058004598318277,0.6597438804414909,0.0988133050137376,0.026239880478944,0.6113425603277085,382.7996827763441,1,"[1.4058004598318277]","[0.0988133050137376]","[44]","[382.7996827763441]","[0.6597438804414909]","[103.0]","[0.03563373180068687]","[4.683476936464956]","[-1123759420]","[0.6113425603277085]","[0.026239880478944]"
2500,2500,17.11152000110767,18,0.0317107857166117,1.631194608221041,0.7520746895075303,0.06477228192017791,0.030625324709725787,0.6003750794206255,527.3644786841494,1,"[1.631194608221041]","[0.06477228192017791]","[18]","[527.3644786841494]","[0.7520746895075303]","[106.0]","[0.0317107857166117]","[17.11152000110767]","[1610920285]","[0.6003750794206255]","[0.030625324709725787]"
2500,2500,16.77435122265998,31,0.03810613229367105,1.390145726763005,0.6349343001948649,0.0451276835716195,0.08836688146898332,0.7179422882936115,643.3083524277733,1,"[1.390145726763005]","[0.0451276835716195]","[31]","[643.3083524277733]","[0.6349343001948649]","[99.0]","[0.03810613229367105]","[16.77435122265998]","[-458097928]","[0.7179422882936115]","[0.08836688146898332]"
2500,2500,18.49815371052315,20,0.02170966647468647,1.9643751168177142,0.6757505913578505,0.06859274922619595,0.03361214531577702,0.6297265562454509,470.66239692396823,1,"[1.9643751168177142]","[0.06859274922619595]","[20]","[470.66239692396823]","[0.6757505913578505]","[103.0]","[0.02170966647468647]","[18.49815371052315]","[-1952154209]","[0.6297265562454509]","[0.03361214531577702]"
2500,2500,14.403830173546286,10,0.03985661210641979,1.5631228534587955,0.7313929398899626,0.09345112337854108,0.02930421658037828,0.6123597046570218,418.12333484488175,1,"[1.5631228534587955]","[0.09345112337854108]","[10]","[418.12333484488175]","[0.7313929398899626]","[103.0]","[0.03985661210641979]","[14.403830173546286]","[1288049137]","[0.6123597046570218]","[0.02930421658037828]"
2500,2500,20.0,29,0.0333739230559884,2.115788820837233,0.7131793794583129,0.07930126587065241,0.03923802851394973,0.6081194252890064,457.90865847082483,1,"[2.115788820837233]","[0.07930126587065241]","[29]","[457.90865847082483]","[0.7131793794583129]","[108.0]","[0.0333739230559884]","[20.0]","[664897269]","[0.6081194252890064]","[0.03923802851394973]"
2500,2500,17.899805212763937,47,0.04323590215655886,1.4395966892002474,0.6217011664941008,0.06303431534811874,0.029543749242963307,0.6543520916570251,477.8639491411585,1,"[1.4395966892002474]","[0.06303431534811874]","[47]","[477.8639491411585]","[0.6217011664941008]","[110.0]","[0.04323590215655886]","[17.899805212763937]","[1578738673]","[0.6543520916570251]","[0.029543749242963307]"
2500,2500,17.16916255906581,23,0.03980983226645178,1.5008351020931137,0.6396969246074958,0.07361435694914831,0.02833730741874484,0.6679972120351468,555.7440315103302,1,"[1.5008351020931137]","[0.07361435694914831]","[23]","[555.7440315103302]","[0.6396969246074958]","[109.0]","[0.03980983226645178]","[17.16916255906581]","[-596283427]","[0.6679972120351468]","[0.02833730741874484]"
2500,2500,4.0,7,0.048421745754600905,2.076128887253626,0.8588949315263721,0.1307823613086771,0.0287691086492504,0.5427698058086308,344.5905326664164,1,"[2.076128887253626]","[0.1307823613086771]","[7]","[344.5905326664164]","[0.8588949315263721]","[100.0]","[0.048421745754600905]","[4.0]","[808989798]","[0.5427698058086308]","[0.0287691086492504]"
2500,2500,8.014457365039132,37,0.046919591511273104,1.4666014606018904,0.6496315185329046,0.08861598440545808,0.02615841832143158,0.6396126706386649,392.90463750543086,1,"[1.4666014606018904]","[0.08861598440545808]","[37]","[392.90463750543086]","[0.6496315185329046]","[111.0]","[0.046919591511273104]","[8.014457365039132]","[7455981]","[0.6396126706386649]","[0.02615841832143158]"
2500,2500,15.665285795142786,7,0.014855924776827997,1.6192522789528754,0.7040435372124888,0.06745353565353815,0.029886611949853887,0.62232786212596,483.9046762778229,2,"[1.651607680564294,1.5868968773414565]","[0.0610642450633849,0.07384282624369141]","[7,7]","[521.6593850243096,446.1499675313362]","[0.6817721277408363,0.7263149466841413]","[119.0,102.0]","[0.014855924776827997,0.014855924776827997]","[15.665285795142786,15.665285795142786]","[-2099224478,-842116382]","[0.6448045630480851,0.5998511612038351]","[0.028582139810589536,0.031191084089118238]"
2500,2500,19.36101638899339,47,0.03797612537075753,1.6079982728221092,0.6480670335545649,0.06654272106501405,0.031985967240268094,0.6386865366804713,494.66580917990444,1,"[1.6079982728221092]","[0.06654272106501405]","[47]","[494.66580917990444]","[0.6480670335545649]","[106.0]","[0.03797612537075753]","[19.36101638899339]","[1450932122]","[0.6386865366804713]","[0.031985967240268094]"
2500,2500,14.605883441503558,18,0.04043434014993936,1.928956600729973,0.7977546190298638,0.06966219021013542,0.02937534288053693,0.5793161180343547,489.6619374014202,1,"[1.928956600729973]","[0.06966219021013542]","[18]","[489.6619374014202]","[0.7977546190298638]","[109.0]","[0.04043434014993936]","[14.605883441503558]","[1994874023]","[0.5793161180343547]","[0.02937534288053693]"
2500,2500,19.353814484898464,28,0.03977454456574405,1.971869059491342,0.6866461556214586,0.07570201080698025,0.03727525430725805,0.6149138273707573,432.1651333722073,1,"[1.971869059491342]","[0.07570201080698025]","[28]","[432.1651333722073]","[0.6866461556214586]","[105.0]","[0.03977454456574405]","[19.353814484898464]","[1572517084]","[0.6149138273707573]","[0.03727525430725805]"
2500,2500,10.115914427301284,20,0.040982070723818396,1.5958912635450604,0.6724336588803964,0.09152884227511093,0.031664623209915664,0.6017660022603731,404.34232473109705,1,"[1.5958912635450604]","[0.09152884227511093]","[20]","[404.34232473109705]","[0.6724336588803964]","[103.0]","[0.040982070723818396]","[10.115914427301284]","[-208086205]","[0.6017660022603731]","[0.031664623209915664]"
2500,2500,11.050322244737835,11,0.04919495761966058,2.135142367585735,0.8442392892133629,0.09470375484974025,0.022656712698188006,0.5390297039302884,488.41586306848524,1,"[2.135142367585735]","[0.09470375484974025]","[11]","[488.41586306848524]","[0.8442392892133629]","[106.0]","[0.04919495761966058]","[11.050322244737835]","[1250564024]","[0.5390297039302884]","[0.022656712698188006]"
2500,2500,4.371015635598477,28,0.047156314538245286,1.850593246020392,0.6590584642585189,0.10104600447365546,0.027788467599254713,0.5840573867298178,369.1812585311085,2,"[2.179068348211173,1.5221181438296114]","[0.11347927340475081,0.0886127355425601]","[28,28]","[354.52420803112466,383.8383090310923]","[0.6893054383818598,0.628811490135178]","[102.0,121.0]","[0.047156314538245286,0.047156314538245286]","[4.371015635598477,4.371015635598477]","[-1455924392,867510135]","[0.5700486100127622,0.5980661634468735]","[0.029562165777414245,0.026014769421095183]"
2500,2500,16.158978215678804,38,0.04043282685464395,1.594234633237591,0.7123162085898096,0.06955352612886859,0.02940503231992422,0.6118078417155267,479.1521091015535,1,"[1.594234633237591]","[0.06955352612886859]","[38]","[479.1521091015535]","[0.7123162085898096]","[105.0]","[0.04043282685464395]","[16.158978215678804]","[833479326]","[0.6118078417155267]","[0.02940503231992422]"
2500,2500,20.0,36,0.03934799589700508,1.3270628720141127,0.53973380902002,0.0639793451988574,0.0344726027579698,0.6761674692558067,505.40113480855837,3,"[1.5292832401176613,1.1652674214345808,1.3270628720141127]","[0.0639793451988574,0.053651944627554383,0.06748391248391249]","[36,36,36]","[479.93332304471994,537.4444016808171,505.40113480855837]","[0.53973380902002,0.47984948662283095,0.669375589227346]","[109.0,104.0,110.0]","[0.03934799589700508,0.03934799589700508,0.03934799589700508]","[20.0,20.0,20.0]","[881912657,-2036369927,649328840]","[0.6761674692558067,0.7000288968085935,0.5868157490725269]","[0.035961780450567256,0.0344726027579698,0.03127405449831318]"
2500,2500,17.13935800936707,23,0.009901458349318496,1.8429135246778212,0.6741970159013926,0.07140981609267837,0.029783515478246203,0.6705081570551699,559.872416895955,1,"[1.8429135246778212]","[0.07140981609267837]","[23]","[559.872416895955]","[0.6741970159013926]","[103.0]","[0.009901458349318496]","[17.13935800936707]","[-827548436]","[0.6705081570551699]","[0.029783515478246203]"
2500,2500,19.11202926462878,29,0.046174712548222474,1.6204617896012192,0.6325249509437633,0.05905238571905239,0.041308650605764045,0.6508229591357352,444.0662446626232,1,"[1.6204617896012192]","[0.05905238571905239]","[29]","[444.0662446626232]","[0.6325249509437633]","[103.0]","[0.046174712548222474]","[19.11202926462878]","[-171691583]","[0.6508229591357352]","[0.041308650605764045]"
2500,2500,16.820312917987376,24,0.03747369492060256,1.8632818363012151,0.7504797358649985,0.06684424338923528,0.03528573363067771,0.5660919081085354,534.8189253475173,1,"[1.8632818363012151]","[0.06684424338923528]","[24]","[534.8189253475173]","[0.7504797358649985]","[106.0]","[0.03747369492060256]","[16.820312917987376]","[-1694693627]","[0.5660919081085354]","[0.03528573363067771]"
2500,2500,16.85780013301415,22,0.020528954744101605,1.708121292304686,0.5582574585461082,0.0724047641855861,0.04069018434622559,0.6643653561696679,415.22011328453925,1,"[1.708121292304686]","[0.0724047641855861]","[22]","[415.22011328453925]","[0.5582574585461082]","[101.0]","[0.020528954744101605]","[16.85780013301415]","[1700588311]","[0.6643653561696679]","[0.04069018434622559]"
2500,2500,4.2752385248042355,15,0.04665053242617932,1.8594060684135296,0.7459541540630156,0.11361161524500908,0.023420607404629545,0.6001823292214542,394.1159791551425,1,"[1.8594060684135296]","[0.11361161524500908]","[15]","[394.1159791551425]","[0.7459541540630156]","[105.0]","[0.04665053242617932]","[4.2752385248042355]","[537716873]","[0.6001823292214542]","[0.023420607404629545]"
2500,2500,19.59852316143641,40,0.01689860311406261,1.828212664169785,0.7451371649024643,0.07800099206349206,0.02996519664844729,0.6261710949545606,525.9640988516214,1,"[1.828212664169785]","[0.07800099206349206]","[40]","[525.9640988516214]","[0.7451371649024643]","[100.0]","[0.01689860311406261]","[19.59852316143641]","[-1642735780]","[0.6261710949545606]","[0.02996519664844729]"
2500,2500,16.709707653039633,50,0.04689725498807672,1.6964028630907562,0.6758149507791389,0.0776879653479938,0.027231574677100592,0.6470923183029869,577.7875526499263,2,"[1.962285318001079,1.430520408180433]","[0.08532479848269321,0.07005113221329438]","[50,50]","[589.4130349500898,566.1620703497629]","[0.730001957936889,0.6216279436213887]","[105.0,100.0]","[0.04689725498807672,0.04689725498807672]","[16.709707653039633,16.709707653039633]","[-111430296,-107889732]","[0.6287006821662161,0.6654839544397577]","[0.025314443676459655,0.02914870567774153]"
2500,2500,16.842540593314865,9,0.04043111595460384,1.434776090968473,0.579554393011233,0.06204650649022421,0.032336181612774274,0.6760468892758735,562.8538657147167,2,"[1.4272143129813997,1.4423378689555466]","[0.0602319348651704,0.06386107811527801]","[9,9]","[530.039241201031,595.6684902284022]","[0.5597215903167971,0.5993871957056688]","[110.0,112.0]","[0.04043111595460384,0.04043111595460384]","[16.842540593314865,16.842540593314865]","[1264052343,550924460]","[0.70358323451848,0.6485105440332669]","[0.03354822782726432,0.03112413539828423]"
