"","meanBwCentrality","meanClosenessCentrality","meanPathLength","meanRelativeSpeed","nwDiameter"
"7301",0.0552201651408594,0.107974370253345,7.35558411428141,245.8950181454,21.445054
"7302",0.0541592562369664,0.175201341630473,5.98623484095679,338.636944615757,19.612929
"7303",0.0505480890001315,0.0660333892996297,5.71671522796343,240.709079593331,20.9780896
"7304",0.0610816049682329,0.0894388469274836,7.24013553289913,167.367439392753,22.0512076
"7305",0.0611866410521649,0.150779473310262,6.87758695223998,364.751223725419,19.586572
"7306",0.0692761263366862,0.180397532498259,5.96931085810504,317.08883529043,21.5258544
"7307",0.105318986568987,0.104405354507128,7.83409272640322,38.5701590126529,25.651261
"7308",0.090381621774612,0.161934657255309,6.8051083242172,70.110512246374,20.9779136
"7309",0.0574230396541443,0.0598886881055495,7.18762840203777,141.860242977472,22.945107
"7310",0.0659882957418169,0.144190782504791,7.2116176699267,216.365003402669,22.8876935
"7311",0.0674825174825175,0.148321795285581,7.01134827540547,194.928015470557,21.4495661
"7312",0.0735323815968977,0.135230127854314,7.62516943390861,216.163252811894,22.7097602
"7313",0.0777251271126648,0.121536987754241,8.50240746508945,148.811457247326,27.372951
"7314",0.0834597429845266,0.129473201749242,8.138267691776,136.619499996118,26.2269237
"7315",0.0792356994191857,0.134125301781133,7.66815676370424,109.021331336301,25.08094
"7316",0.0866524581873352,0.147511472316637,7.16378063344044,79.192529131262,22.5361175
"7317",0.0718692137470081,0.122168815214334,8.48535474955657,129.667971261073,26.4397396
"7318",0.069512690791452,0.102473823784242,7.99067746721748,125.572679619385,26.6702113
"7319",0.0558414292391049,0.145049437779134,7.09759528255503,252.177601418404,21.1194297
"7320",0.049885868801798,0.141497393142993,7.26831802387031,459.067231838274,21.297659
"7321",0.0485288264290744,0.0512056558200519,6.8309452535511,296.809056950123,22.1620333
"7322",0.0795858076452508,0.131463374357515,5.80686599487482,101.46155720053,16.913445
"7323",0.0581000461714175,0.0374896035865345,7.14237904572633,49.727517748894,19.5507036
"7324",0.0659474019972582,0.114816160023255,6.92620776833387,197.214040393208,22.4757645
"7325",0.0611795296485276,0.143506604580947,7.31217605783858,257.912913950379,20.2392846
"7326",0.0642073297218623,0.0579106963610047,8.94682746345331,135.737632765909,24.5900034
"7327",0.0552079223546122,0.0628017056068064,7.45854521450342,101.680830184863,19.256687
"7328",0.0584322240278214,0.0906874016135146,7.07419881502138,153.091033361461,20.4409324
"7329",0.0694732297968738,0.102277961252338,7.95727759135026,182.831561358897,20.2594249
"7330",0.0582924724633267,0.0984467938322414,7.22130468527487,346.795966347591,18.7229625
"7331",0.0431930518288377,0.0932261703739509,6.83620191470347,720.628352995233,17.2914762
"7332",0.0481189232855371,0.0578175688525119,8.16792796329511,602.999948925486,26.3151721
"7333",0.0372977580746647,0.0177066348860663,6.44476380742391,186.624990818043,20.5032519
"7334",0.051981016370714,0.0832589711468594,5.94135689339199,324.248742789719,16.9380771
"7335",0.0528437982862762,0.0395332178225458,8.34324448815587,363.545357516199,24.0677711
"7336",0.0415448389342447,0.0288929057953562,7.03204414061687,364.955546187085,19.317217
"7337",0.0319448884256349,0.0816897614310681,6.39699906312909,2851.93009767702,18.9086774
"7338",0.0316953805560099,0.122566844111278,6.29917412309702,4058.51775707218,18.7233576
"7339",0.0443066987794752,0.0445073745729855,6.9964236263625,1695.7269752467,18.5129474
"7340",0.0446527120970387,0.0626741614398974,5.77703764559636,1201.52271220647,19.8814855
"7341",0.0499713609517137,0.0894702169060162,9.39598456382892,1416.62012601616,23.5792479
"7342",0.0332679356054193,0.020735938940848,6.51962041569219,2226.038971756,18.2374629
"7343",0.0428569076419199,0.0499000577381207,8.89408023740529,2461.61667178547,22.3399729
"7344",0.0396109740784092,0.0591523631275093,6.72464757542353,1202.49749118822,19.6218386
"7345",0.0375617233777874,0.0504503274886609,7.44537397188186,978.688497343008,17.8270882
"7346",0.0386363152583548,0.0986625988949799,6.28272238348625,2319.42122294254,18.9967765
"7347",0.0357969678870241,0.0762126444649079,7.10867758912015,2059.54555552567,17.7420772
"7348",0.0212733385449342,0.0518327584849291,6.26093129210825,12391.49341212,19.2690603
"7349",0.0185664949747647,0.00644710061247681,6.76308576008407,2253.2454475468,18.9430048
"7350",0.0140384741809468,0.00455438014480151,5.26200140460866,1792.3395568621,16.2740108
"7351",0.032072251332085,0.0784440796215185,6.75776380461957,3052.14316157202,19.0211242
"7352",0.0235199080392175,0.0485757122238372,6.45920209728997,5556.85761554648,19.042692
"7353",0.0146985239210892,0.0482139510309527,5.72293175784494,41855.5253092322,19.1123547
"7354",0.0201669268754879,0.0412930927712855,7.07117467290014,16778.5283247332,19.9091144
"7355",0.0255453432131553,0.0641637794886158,7.57670210462322,6897.87902167925,20.1013428
"7356",0.0301839162281158,0.0649168393804323,7.42150481040625,3654.29739328173,21.661313
"7357",0.0275487741151379,0.0473817934749613,6.93663647741291,3938.88679834205,19.0287543
"7358",0.0238226482266273,0.0381619056810266,6.72300764946624,4567.23588378628,18.1555345
"7359",0.0256595261406684,0.0587746141720048,6.93279656794133,4042.30545515803,19.4712817
"7360",0.0276527551677206,0.0907709173856129,7.11933550486687,4019.97700460104,18.7214842
"7361",0.0253617118151582,0.0899152612630279,7.19935597948167,5851.08855371906,18.9231033
"7362",0.0205872363857437,0.0965832102699292,6.49089322971247,11589.1425344392,19.4693502
"7363",0.0223524903675788,0.0836142341656949,6.03554320579843,8617.59842014649,17.1840123
"7364",0.0338769023729305,0.105063391565834,7.6743456541995,2577.75509768823,20.5346965
"7365",0.0350762453603568,0.0723976818868634,7.81189984570044,2292.65209178178,19.7481485
"7366",0.0284664005819479,0.0646800527431471,7.41542011676783,3185.97907567788,18.3881778
"7367",0.0242683429281372,0.0588854539740914,6.87887820874477,4063.62799759729,18.76573
"7368",0.0245897674126023,0.0701390227494987,6.2797009384463,4471.54366542964,17.4221634
"7369",0.0294413364882375,0.0984253707965626,6.30162283604689,2295.75508021725,18.2299983
"7370",0.0386256393719783,0.0749985914081643,7.30312971214617,908.178498570079,18.6744082
"7371",0.0357837195598199,0.0939117648995914,6.72653554261051,1426.06969202366,17.5087821
"7372",0.0294295107417516,0.0640882570590792,7.52487657321607,2280.33771850532,18.9604806
"7373",0.0343363553147229,0.0515845917867352,7.07326342590026,1298.5888089245,20.5605397
"7374",0.0475273996796274,0.112567266878151,6.98098434274942,564.965489052248,17.677804
"7375",0.0595044267281733,0.150155183580643,6.9589951584915,421.629630364339,18.6189012
"7376",0.0467624704894889,0.0925713728943683,7.91472622574821,579.453121994732,22.196297
"7377",0.0372494046781615,0.0708030408526667,8.11121047933814,1464.90264299169,21.6855265
"7378",0.0362852856435819,0.0645763556860817,7.46854698315078,1681.51618741688,19.9856126
"7379",0.0347505126116385,0.174812983333954,6.21692728567421,2809.94641569168,18.4936564
"7380",0.0328787143641368,0.120551310185432,6.54773346040063,2423.49536080649,22.6872832
"7381",0.039596482527647,0.142774426961543,7.22645224389229,1533.45537601917,19.1456078
"7382",0.0361973712891913,0.0859709687228513,7.73304248916001,1632.83089187288,21.6770382
"7383",0.0363412836946828,0.0669872167833005,6.80091674791723,942.278822363179,17.6217537
"7384",0.0303395566333834,0.0251248599775537,6.53509159728895,1362.70070592221,18.6008589
"7385",0.0380702031474422,0.0749245743903692,7.43971461472437,1808.62004075258,20.7029494
"7386",0.0258731091044919,0.0144399353323763,6.8638787658785,1000.20051856777,16.8843021
"7387",0.0431962676599507,0.108372219594404,7.3949541544205,1243.56905889819,19.5066196
"7388",0.0382519732328149,0.0997844057005963,6.18967957388424,1780.99377607973,17.90819
"7389",0.0327160777712363,0.0272074353269141,7.03099345162384,1580.34792163132,19.2074648
"7390",0.0279893640249999,0.0532031543008363,6.66292316280171,3323.35355960631,20.4816406
"7391",0.0313505496043395,0.0315965968540525,5.44573174955267,1966.59343646965,17.127388
"7392",0.0460335235251249,0.026093657934185,7.83991512887023,221.870775755058,21.1797284
"7393",0.0439854539650279,0.0901848252913207,7.25301239917962,792.21274143862,21.3788624
"7394",0.0417232345425694,0.152977394538559,6.87100474791047,1086.09012353332,20.0073489
"7395",0.0428512307268998,0.135573914426297,7.55550971218585,1166.04521126532,20.099663
"7396",0.0365780446658744,0.0857793309703746,7.74626035063182,1534.7603600957,18.1088444
"7397",0.0298391955214115,0.0961907657072695,6.55298981674625,2982.74242327805,19.7331478
"7398",0.0294887864198948,0.0574900479391448,7.32445446102406,3376.84773200645,18.3407006
"7399",0.030030168849591,0.0297350726992212,7.17837788194701,1362.14180156598,18.645696
"7400",0.036371211632418,0.056232267827952,7.53758046225975,877.507156408611,18.7844763
"7401",0.0406662872320243,0.0372564407972093,7.64666701553189,462.563874813656,22.0610013
"7402",0.0518989554884819,0.0821851019165408,8.23742519295531,260.260331905718,18.0633392
"7403",0.0613867332585229,0.0908548493920681,7.0727901048042,221.713423805057,18.4847352
"7404",0.0527033151076302,0.111430224577983,7.09917559836516,371.240424821387,18.2924614
"7405",0.0477561512445233,0.114306012287656,6.89202678103894,617.244195836905,18.6654289
"7406",0.0541128744473424,0.167102677512633,6.30409557826079,503.114835020739,21.5323391
"7407",0.0551620807322874,0.0900818865907452,7.12697465340657,297.220079170819,21.153845
"7408",0.0449974874226255,0.0784691702566464,6.66542030880858,405.068320120051,19.1011994
"7409",0.049560603619176,0.12049048258376,6.49299243745099,916.354004522869,18.4331043
"7410",0.0453110376031651,0.0879959608006036,6.40283018785126,1203.62021089307,18.9901938
"7411",0.0316242874112344,0.0156724315182731,6.06245313536633,998.669658433088,16.8187098
"7412",0.0397246094684759,0.0587229546013779,8.07948330648971,1952.21164514432,28.4076378
"7413",0.0405011695343873,0.0625335014505228,6.97244990904434,1376.37441300212,21.5656627
"7414",0.0557820347571003,0.0609548538272611,8.14600450210521,168.542797429339,22.8661826
"7415",0.0795472023132056,0.0759640942347253,5.65876350325649,29.1866174845896,16.344076
"7416",0.106268007833728,0.16028992352408,6.71742779172652,36.8596537695008,23.384443
"7417",0.0710516410719663,0.101993203713301,8.10282003613367,64.1909552388456,24.204365
"7418",0.0437269354341361,0.033311850773284,8.06654712874002,51.5379592974983,26.2728472
"7419",0.0130904627396353,0.0124604539460419,4.02736761073425,50.7101044846059,19.7880561
"7420",0.0677019514774735,0.0824164903102286,6.09848304911022,120.719758413959,28.3448336
"7421",0.0641436064387774,0.100356017501115,6.07845095132263,82.7457229235347,21.679168
"7422",0.0667133234187735,0.0577014678343454,8.85788193997491,35.2771791717327,27.580663
"7423",0.0767145135566188,0.0819255029119118,8.35071713312034,24.0621658059968,22.420425
"7424",0.0686126166817224,0.0887638038771341,7.32227640604071,56.1168719549635,21.879506
"7425",0.0577198133092442,0.0628834294292954,7.38205531329206,50.8634365809229,22.0885094
"7426",0.0611285326252823,0.0682602907186282,7.39469057499497,135.681642692956,22.2949397
"7427",0.0297718812011086,0.0154857357533314,6.63801643587634,552.051657117537,22.6042703
"7428",0.0299045499463939,0.195389396141112,5.55751545114562,3070.34252738776,19.0507969
"7429",0.0288690442186003,0.0750862868167721,7.48983021960975,3926.09815342217,24.2231382
"7430",0.0275143725191414,0.0186227407352168,6.01350729073922,1019.7976740909,19.6659752
"7431",0.0641920435885953,0.101143140783284,8.09888323258917,244.927640731672,24.171479
"7432",0.0520840457553796,0.05031078576547,7.24987470753591,229.409949591545,22.761171
"7433",0.0529482207084017,0.129398223863259,6.0771767984696,262.340541078952,18.5181431
"7434",0.0472567932803573,0.0815229252490322,6.26937596477103,335.049920633263,18.8283587
"7435",0.0552290763268694,0.118407122126075,6.65124774366311,449.895387549085,18.9795008
"7436",0.0501562386638389,0.0845037377302724,7.81593930308817,244.70421536706,21.4933608
"7437",0.0497518098913241,0.140224738171158,7.34332688650565,385.882328598243,19.401183
"7438",0.0452968531978686,0.089862594512459,7.16616515981573,646.720733065578,19.3452143
"7439",0.0431281892552995,0.0644693078953937,7.42446839249024,581.133490370198,20.8047533
"7440",0.046900961402341,0.0497330720705049,7.50778696758888,355.900415918299,20.0596557
"7441",0.0548624457690665,0.0867943291253378,6.52338808228539,285.084032221911,19.2491656
"7442",0.0531288953868748,0.0794990086294137,7.63971439635232,420.569432427231,27.2779104
"7443",0.0515489839809989,0.160085594504863,6.48941548058309,685.040179818611,23.4864028
"7444",0.0557752099470845,0.120566091734572,6.64322660722954,355.546272758577,23.5592096
"7445",0.0640774266018884,0.146288704559629,7.09299128676041,209.344769305404,20.7212031
"7446",0.0722598013136343,0.125963124509412,6.16340948315466,140.398426760946,19.2131145
"7447",0.0536499019266124,0.0549430704729487,6.52798213123978,189.969840885298,18.3654855
"7448",0.0489903195161697,0.0861377690580911,7.64768898406881,411.604759459409,22.3616356
"7449",0.0589959709251233,0.120814511045608,6.48844899283914,177.272687538568,22.7580705
"7450",0.0723678624842441,0.0961006765287487,6.53117089235033,95.9396322099846,21.063253
"7451",0.0734134620504169,0.119215754001328,6.76078639893725,230.508515225221,23.2420243
"7452",0.0567448979213685,0.219283752398579,5.0662427844696,437.885780832656,22.4765754
"7453",0.055320250019269,0.199609352610273,5.65561893263355,316.391350961739,21.3312709
"7454",0.0671256104177971,0.0850108025767409,7.80070729774957,81.5439388468469,22.3811565
"7455",0.0641180631361307,0.0912762540986629,7.00263070396262,155.199860434732,22.6325956
"7456",0.0546821784366122,0.0703429430493396,6.92459607801997,195.601678578375,18.910812
"7457",0.0564106776630496,0.092657365850084,6.82088276211145,208.403971393449,21.6195848
"7458",0.0911525428379361,0.116666555359175,9.21180734901582,60.6833321558107,27.5556047
"7459",0.0799885790711479,0.141950828037788,7.33352285325866,109.637201118004,21.633001
"7460",0.0802332660450511,0.152687842505671,6.90099114040909,95.3959767839597,19.9946881
"7461",0.0789184537362536,0.101766385405409,7.94743456465555,100.51905458664,22.1294321
"7462",0.0578243828243828,0.0557535185267473,7.241928828659,90.684836613206,21.639459
"7463",0.0550739543540014,0.0557210148967709,7.44608163400624,207.647601542999,21.0566588
"7464",0.0483052657903343,0.0694722776299145,6.23883523432057,441.44359637534,20.868249
"7465",0.0471088649456771,0.052526991896499,5.23364146402904,279.269342362379,17.3708994
"7466",0.074875283446712,0.0810449615882732,8.4055650996314,84.2255169712758,23.4510389
"7467",0.0910042155977115,0.0873841088970348,9.75329934772017,49.4394928328052,27.6855423
"7468",0.0823090682055955,0.0856041372901161,7.68757872918252,55.7415962320594,21.4588295
"7469",0.075946237407612,0.157676081832918,6.59621500786266,130.023233460403,19.233832
"7470",0.0597012402355914,0.07272706930469,7.62873720023917,143.638406253534,22.729745
"7471",0.0491752711215014,0.0525616260184649,7.14004675983278,104.189731050496,18.7596048
"7472",0.0530780344668365,0.0594198913044032,7.31132260488342,164.271814221367,18.1441533
"7473",0.0816048625640286,0.115558017786304,9.06107426262047,228.115902997169,27.5539491
"7474",0.0490226672610679,0.0815222911625083,7.29386651186501,455.388890204632,21.3856719
"7475",0.0392833993891636,0.137849493213951,7.48102154268428,1464.87585163325,21.1882108
"7476",0.0274350774470395,0.130191327190091,5.91621979001357,4932.67707605905,20.7115888
"7477",0.0293623142814145,0.0539924170440959,5.39239366639833,3162.42288670299,19.7009817
"7478",0.0495224770047934,0.0757496206902036,7.13420422408141,532.288827303678,21.6466633
"7479",0.0508970118480176,0.092601217017895,6.8920265986532,459.035790185315,19.4344529
"7480",0.0433467493857591,0.0313773248989257,6.56165482259997,341.78106463157,18.3013276
"7481",0.0340995618325103,0.0893125175670218,5.33198494380497,2236.34141006786,18.8825027
