evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
500,500,7.075293272340504,49,4737.242914180761,10.0,0.5172230553703318,1.8521686166620992,1.7411247295873231,0.6821895262649393,0.11704521674742044,0.0258433655528029,0.6201136057584387,362.47825059182526,1,"[10.0]","[1.7411247295873231]","[0.11704521674742044]","[1.8521686166620992]","[107.0]","[4737.242914180761]","[49]","[362.47825059182526]","[0.6821895262649393]","[0.5172230553703318]","[7.075293272340504]","[-272465066]","[0.6201136057584387]","[0.0258433655528029]"
500,500,9.592255691863777,2,947.0816158857295,3.937964386671046,0.0,1.7094868195151245,1.576973040113341,0.6628002672637264,0.10220350877192981,0.023273489737727387,0.6525300639359156,406.0042471721817,1,"[3.937964386671046]","[1.576973040113341]","[0.10220350877192981]","[1.7094868195151245]","[111.0]","[947.0816158857295]","[2]","[406.0042471721817]","[0.6628002672637264]","[0.0]","[9.592255691863777]","[-661456885]","[0.6525300639359156]","[0.023273489737727387]"
500,500,10.0,50,10.0,3.9972771535072837,0.0,1.7680830731742472,1.8994065464109213,0.7692695406618244,0.10474344066998616,0.02233266428052533,0.5803638590103466,433.0506154488267,2,"[3.9972771535072837,3.9972771535072837]","[2.23435280942333,1.5644602833985126]","[0.11401149933657673,0.09547538200339559]","[1.7680830731742472,1.7680830731742472]","[104.0,110.0]","[10.0,10.0]","[50,50]","[444.54619932428244,421.55503157337097]","[0.8818530639172899,0.6566860174063589]","[0.0,0.0]","[10.0,10.0]","[-2093550312,-1626815233]","[0.5125552640359206,0.6481724539847725]","[0.021245277293157012,0.02342005126789365]"
500,500,6.218627859718815,4,2572.457803632706,4.104455163298166,1.0,0.9004100653412114,1.3173559015257954,0.6235682023793657,0.08312804607886574,0.02766725616659678,0.7019478344884611,498.21467896640274,1,"[4.104455163298166]","[1.3173559015257954]","[0.08312804607886574]","[0.9004100653412114]","[107.0]","[2572.457803632706]","[4]","[498.21467896640274]","[0.6235682023793657]","[1.0]","[6.218627859718815]","[-541935892]","[0.7019478344884611]","[0.02766725616659678]"
500,500,8.39388905958073,41,1253.7935259115832,2.039656354125909,1.0,0.5093310898719614,1.1025907912785968,0.5313061449131657,0.06126535087719298,0.027330393370096427,0.7211785656224189,683.9824854012439,1,"[2.039656354125909]","[1.1025907912785968]","[0.06126535087719298]","[0.5093310898719614]","[128.0]","[1253.7935259115832]","[41]","[683.9824854012439]","[0.5313061449131657]","[1.0]","[8.39388905958073]","[1284276876]","[0.7211785656224189]","[0.027330393370096427]"
500,500,9.257108037157355,24,3977.4795859610326,1.3714732019294995,0.104517273093864,3.969863568431121,1.7926988298942692,0.6945421164173282,0.09109015992736923,0.028374961901390515,0.5978376103277833,394.02533948716757,1,"[1.3714732019294995]","[1.7926988298942692]","[0.09109015992736923]","[3.969863568431121]","[105.0]","[3977.4795859610326]","[24]","[394.02533948716757]","[0.6945421164173282]","[0.104517273093864]","[9.257108037157355]","[-1557166721]","[0.5978376103277833]","[0.028374961901390515]"
500,500,5.255154314370184,38,10.0,4.690799335066235,0.2611335187086183,1.1149265218077902,1.9971490917911043,0.6952741051702078,0.11956967891426679,0.028476081276731284,0.6102845385551009,369.0347348226222,1,"[4.690799335066235]","[1.9971490917911043]","[0.11956967891426679]","[1.1149265218077902]","[103.0]","[10.0]","[38]","[369.0347348226222]","[0.6952741051702078]","[0.2611335187086183]","[5.255154314370184]","[733245127]","[0.6102845385551009]","[0.028476081276731284]"
500,500,5.427127377519448,15,2579.64022883385,10.0,1.0,1.831816696507918,1.3093737323029135,0.580508670637264,0.06979190540834376,0.02718943546482174,0.6927768606095369,572.5827101623055,1,"[10.0]","[1.3093737323029135]","[0.06979190540834376]","[1.831816696507918]","[109.0]","[2579.64022883385]","[15]","[572.5827101623055]","[0.580508670637264]","[1.0]","[5.427127377519448]","[715527489]","[0.6927768606095369]","[0.02718943546482174]"
500,500,7.3531624958945905,18,2044.5174478375184,3.643425186823504,0.3720505675975537,0.7375786226139978,1.2473605601243811,0.5734720502559139,0.06097660596329629,0.030334210349357096,0.7356341656966402,627.8212744065412,1,"[3.643425186823504]","[1.2473605601243811]","[0.06097660596329629]","[0.7375786226139978]","[114.0]","[2044.5174478375184]","[18]","[627.8212744065412]","[0.5734720502559139]","[0.3720505675975537]","[7.3531624958945905]","[-2121625122]","[0.7356341656966402]","[0.030334210349357096]"
500,500,6.3657847555690275,34,2375.0865272002047,7.29652140403553,0.7873605498191292,0.40568675334815085,1.5280286327229464,0.6323905889066996,0.06794144144144144,0.02464653167097011,0.6802850962972545,639.2074801741836,1,"[7.29652140403553]","[1.5280286327229464]","[0.06794144144144144]","[0.40568675334815085]","[126.0]","[2375.0865272002047]","[34]","[639.2074801741836]","[0.6323905889066996]","[0.7873605498191292]","[6.3657847555690275]","[1470717573]","[0.6802850962972545]","[0.02464653167097011]"
500,500,6.994258188167633,9,1971.1657287058977,3.7158623276055645,0.4262948629289716,0.5056626760834975,1.3493741245238111,0.5617386630461454,0.0739328213643282,0.030777811239537045,0.6661563804460291,489.22093946526957,1,"[3.7158623276055645]","[1.3493741245238111]","[0.0739328213643282]","[0.5056626760834975]","[111.0]","[1971.1657287058977]","[9]","[489.22093946526957]","[0.5617386630461454]","[0.4262948629289716]","[6.994258188167633]","[612587129]","[0.6661563804460291]","[0.030777811239537045]"
500,500,8.350053316457922,37,10.0,0.1,0.15305114360501004,1.1456795408677771,1.9176246305163582,0.7417751689893457,0.1225102025102025,0.02612063992223487,0.608094098579637,379.67534262078334,1,"[0.1]","[1.9176246305163582]","[0.1225102025102025]","[1.1456795408677771]","[105.0]","[10.0]","[37]","[379.67534262078334]","[0.7417751689893457]","[0.15305114360501004]","[8.350053316457922]","[-156365061]","[0.608094098579637]","[0.02612063992223487]"
500,500,8.725593836325992,48,2676.812865991559,9.906870979160544,0.6472482244369626,3.2323677661588026,1.6867849731646538,0.7257028675672693,0.10503337990995187,0.02736346917048401,0.5938853151835798,365.53867786995653,3,"[9.906870979160544,9.906870979160544,9.906870979160544]","[1.4839926107032022,1.7224661111541,1.6867849731646538]","[0.09933423301844355,0.11595404440304301,0.10503337990995187]","[3.2323677661588026,3.2323677661588026,3.2323677661588026]","[105.0,101.0,102.0]","[2676.812865991559,2676.812865991559,2676.812865991559]","[48,48,48]","[365.53867786995653,369.5346610424939,359.247238114075]","[0.7231778477118289,0.7449317531260312,0.7257028675672693]","[0.6472482244369626,0.6472482244369626,0.6472482244369626]","[8.725593836325992,8.725593836325992,8.725593836325992]","[195376427,-580821550,1188669488]","[0.595268607403813,0.5880966417946083,0.5938853151835798]","[0.026028270820115294,0.02801302194781833,0.02736346917048401]"
500,500,7.225308261434043,30,816.8315949899463,4.483850788461757,0.34895287314258716,0.1,1.5472432412477333,0.567692594411624,0.07128762964836834,0.05104555930568597,0.7235369163218747,502.6194479896727,1,"[4.483850788461757]","[1.5472432412477333]","[0.07128762964836834]","[0.1]","[101.0]","[816.8315949899463]","[30]","[502.6194479896727]","[0.567692594411624]","[0.34895287314258716]","[7.225308261434043]","[-805274514]","[0.7235369163218747]","[0.05104555930568597]"
500,500,9.64332183738922,14,467.3278234093551,3.356041212107223,0.0,1.9549123987106654,1.6679569580586022,0.7348576232944681,0.09011474106171997,0.021687619246221142,0.574341817749882,423.5067175570343,1,"[3.356041212107223]","[1.6679569580586022]","[0.09011474106171997]","[1.9549123987106654]","[125.0]","[467.3278234093551]","[14]","[423.5067175570343]","[0.7348576232944681]","[0.0]","[9.64332183738922]","[1569313760]","[0.574341817749882]","[0.021687619246221142]"
500,500,8.437786724205386,31,1195.0675568994684,2.05019217101543,1.0,0.3019158810444175,1.1810408425832386,0.5472459430873631,0.05341621812947801,0.05898158257812483,0.7751960922272424,637.1130494392512,2,"[2.05019217101543,2.05019217101543]","[1.1998511751044691,1.1622305100620078]","[0.05143641197152903,0.055396024287427]","[0.3019158810444175,0.3019158810444175]","[104.0,103.0]","[1195.0675568994684,1195.0675568994684]","[31,31]","[730.2398755174836,543.9862233610188]","[0.5506481358943179,0.5438437502804081]","[1.0,1.0]","[8.437786724205386,8.437786724205386]","[-1138532757,-552318333]","[0.788352676823187,0.7620395076312978]","[0.06310624652014372,0.054856918636105936]"
500,500,8.366823709716403,9,10.0,0.1,0.4007224543607759,0.6825490667864973,1.4174365224292875,0.6111879948173364,0.06776402968715066,0.03597972352781139,0.6536006671802731,566.060828153713,1,"[0.1]","[1.4174365224292875]","[0.06776402968715066]","[0.6825490667864973]","[122.0]","[10.0]","[9]","[566.060828153713]","[0.6111879948173364]","[0.4007224543607759]","[8.366823709716403]","[671587455]","[0.6536006671802731]","[0.03597972352781139]"
500,500,6.243316595195167,6,3688.379822164768,7.750887856587794,0.44998326639830866,1.6297078140600678,1.485930302921169,0.5730458014335852,0.09968605724838411,0.030815211967654244,0.6046309726757626,363.18055177998207,1,"[7.750887856587794]","[1.485930302921169]","[0.09968605724838411]","[1.6297078140600678]","[104.0]","[3688.379822164768]","[6]","[363.18055177998207]","[0.5730458014335852]","[0.44998326639830866]","[6.243316595195167]","[397750313]","[0.6046309726757626]","[0.030815211967654244]"
500,500,8.398300295036961,19,1049.6883562584853,1.012260134039578,0.956182243078078,0.1152313928045382,1.4298504936626546,0.6264730866744072,0.09495962127541076,0.026826160032080756,0.653597264916571,393.01594953770996,1,"[1.012260134039578]","[1.4298504936626546]","[0.09495962127541076]","[0.1152313928045382]","[111.0]","[1049.6883562584853]","[19]","[393.01594953770996]","[0.6264730866744072]","[0.956182243078078]","[8.398300295036961]","[-413236911]","[0.653597264916571]","[0.026826160032080756]"
500,500,8.184513449342255,49,2119.9301033917186,7.4744252648486125,0.3221293480405859,0.11812949862859715,1.4414889357150855,0.5638236193899965,0.06997987927565393,0.03331233299559256,0.728690840985037,495.8900464684843,1,"[7.4744252648486125]","[1.4414889357150855]","[0.06997987927565393]","[0.11812949862859715]","[102.0]","[2119.9301033917186]","[49]","[495.8900464684843]","[0.5638236193899965]","[0.3221293480405859]","[8.184513449342255]","[1842229809]","[0.728690840985037]","[0.03331233299559256]"
500,500,9.628485444743767,26,81.64080663520384,0.1,0.4482093431238616,0.6990734471133792,1.5867388654727577,0.6488081185101019,0.0798622722248987,0.02632611253659444,0.649701434158628,556.7620936991588,1,"[0.1]","[1.5867388654727577]","[0.0798622722248987]","[0.6990734471133792]","[115.0]","[81.64080663520384]","[26]","[556.7620936991588]","[0.6488081185101019]","[0.4482093431238616]","[9.628485444743767]","[2136676326]","[0.649701434158628]","[0.02632611253659444]"
500,500,8.491942179381759,15,739.4860687304345,4.651778913567373,0.7498958243911812,0.6474659018896269,1.324040637758054,0.5763921391121322,0.06742147552958364,0.023446231074737416,0.6799982317878486,646.2927426842269,1,"[4.651778913567373]","[1.324040637758054]","[0.06742147552958364]","[0.6474659018896269]","[124.0]","[739.4860687304345]","[15]","[646.2927426842269]","[0.5763921391121322]","[0.7498958243911812]","[8.491942179381759]","[-1881776382]","[0.6799982317878486]","[0.023446231074737416]"
500,500,8.92530853201562,32,831.6477430084849,1.0331261113286883,0.9760551644013041,0.3295616942989143,1.4292159963467381,0.5932221129741782,0.08720490683835723,0.02967285220466501,0.6910708664783576,512.7791167266768,1,"[1.0331261113286883]","[1.4292159963467381]","[0.08720490683835723]","[0.3295616942989143]","[116.0]","[831.6477430084849]","[32]","[512.7791167266768]","[0.5932221129741782]","[0.9760551644013041]","[8.92530853201562]","[1216014157]","[0.6910708664783576]","[0.02967285220466501]"
500,500,5.597797557106481,49,4142.710353871553,8.941450274487233,0.634392783059169,1.1099636001185702,1.4411958193593766,0.623429535319755,0.07834748160724392,0.02973571748461857,0.6889922182544962,464.2819606942793,1,"[8.941450274487233]","[1.4411958193593766]","[0.07834748160724392]","[1.1099636001185702]","[107.0]","[4142.710353871553]","[49]","[464.2819606942793]","[0.623429535319755]","[0.634392783059169]","[5.597797557106481]","[1201576115]","[0.6889922182544962]","[0.02973571748461857]"
500,500,6.182506644236787,27,5000.0,4.905263494149322,0.08402410357289936,0.1,1.1679354673843116,0.5013228139082414,0.0743749483794084,0.028699252618336148,0.6959660473815372,471.26303259616276,1,"[4.905263494149322]","[1.1679354673843116]","[0.0743749483794084]","[0.1]","[113.0]","[5000.0]","[27]","[471.26303259616276]","[0.5013228139082414]","[0.08402410357289936]","[6.182506644236787]","[-1164443688]","[0.6959660473815372]","[0.028699252618336148]"
500,500,6.464701003329287,33,4948.372149932082,5.199814271426911,0.9503624721558379,2.997155014706427,1.897028197408219,0.7479350882367433,0.11929888287586882,0.02612990587464587,0.5659953276031824,362.2722311070419,2,"[5.199814271426911,5.199814271426911]","[2.2896610446864263,1.5043953501300118]","[0.12120063656513477,0.11739712918660286]","[2.997155014706427,2.997155014706427]","[124.0,102.0]","[4948.372149932082,4948.372149932082]","[33,33]","[397.34654057915657,327.19792163492724]","[0.8700016787494508,0.6258684977240356]","[0.9503624721558379,0.9503624721558379]","[6.464701003329287,6.464701003329287]","[-602365661,1386873707]","[0.5284160575483404,0.6035745976580245]","[0.02128967570085876,0.030970136048432982]"
500,500,5.593548329777985,7,4125.96874680566,9.053464990590271,0.6044477141426297,1.0863380557700686,1.3682372843911301,0.5973269338003447,0.08010967489228359,0.031500472619453074,0.6894161403294804,441.86738578000546,1,"[9.053464990590271]","[1.3682372843911301]","[0.08010967489228359]","[1.0863380557700686]","[104.0]","[4125.96874680566]","[7]","[441.86738578000546]","[0.5973269338003447]","[0.6044477141426297]","[5.593548329777985]","[-294209270]","[0.6894161403294804]","[0.031500472619453074]"
500,500,7.964013496231757,31,35.69431046064429,0.1,0.23248079492357185,1.1111277743331252,1.5201624141691368,0.5557501349764956,0.062392386943285146,0.05627826849604886,0.7373665670688788,676.2592191987549,1,"[0.1]","[1.5201624141691368]","[0.062392386943285146]","[1.1111277743331252]","[108.0]","[35.69431046064429]","[31]","[676.2592191987549]","[0.5557501349764956]","[0.23248079492357185]","[7.964013496231757]","[-981963944]","[0.7373665670688788]","[0.05627826849604886]"
500,500,5.172340299465198,34,3782.9135606285718,3.6460438659021563,0.7140106654336609,2.681965776329933,1.4242336827866842,0.6457048102251157,0.11101039636127355,0.0249290787461074,0.6331873222807953,377.3819293315586,1,"[3.6460438659021563]","[1.4242336827866842]","[0.11101039636127355]","[2.681965776329933]","[104.0]","[3782.9135606285718]","[34]","[377.3819293315586]","[0.6457048102251157]","[0.7140106654336609]","[5.172340299465198]","[-642852875]","[0.6331873222807953]","[0.0249290787461074]"
500,500,8.072622528969998,8,293.9679646612072,5.0582642491617475,0.22039700762453607,4.0,1.5800177341615753,0.5883757387838408,0.09807512748689219,0.028826268820092944,0.6113065981097715,384.4698540113558,1,"[5.0582642491617475]","[1.5800177341615753]","[0.09807512748689219]","[4.0]","[109.0]","[293.9679646612072]","[8]","[384.4698540113558]","[0.5883757387838408]","[0.22039700762453607]","[8.072622528969998]","[-2077148214]","[0.6113065981097715]","[0.028826268820092944]"
500,500,10.0,6,10.0,10.0,0.0,3.1209576969329897,1.3963442787811156,0.561518816023718,0.08965835641735918,0.03462460240734164,0.6449833919667948,384.25755064455717,1,"[10.0]","[1.3963442787811156]","[0.08965835641735918]","[3.1209576969329897]","[100.0]","[10.0]","[6]","[384.25755064455717]","[0.561518816023718]","[0.0]","[10.0]","[628515536]","[0.6449833919667948]","[0.03462460240734164]"
500,500,9.173794859323682,39,4021.5346177985557,5.891234139527543,0.3775249039010034,1.7008404015488776,1.4863080172752967,0.6219085610210344,0.06315289648622982,0.06262387468768563,0.6658178773523815,403.56234887510294,1,"[5.891234139527543]","[1.4863080172752967]","[0.06315289648622982]","[1.7008404015488776]","[100.0]","[4021.5346177985557]","[39]","[403.56234887510294]","[0.6219085610210344]","[0.3775249039010034]","[9.173794859323682]","[-1412014936]","[0.6658178773523815]","[0.06262387468768563]"
500,500,6.608996886393825,45,2534.6948604960626,8.215473575623472,0.7571200799602172,0.1,1.79634565660883,0.6934659084913928,0.08835481635481636,0.022762499276813716,0.6312006710977343,521.0267798161912,1,"[8.215473575623472]","[1.79634565660883]","[0.08835481635481636]","[0.1]","[116.0]","[2534.6948604960626]","[45]","[521.0267798161912]","[0.6934659084913928]","[0.7571200799602172]","[6.608996886393825]","[-469396961]","[0.6312006710977343]","[0.022762499276813716]"
500,500,8.265501519713954,2,1407.8046731718193,9.99592938027886,1.0,3.2090277337766313,1.186121787848926,0.5639740683628283,0.05973036866653888,0.029330727793503854,0.739310030599678,618.7771403024328,1,"[9.99592938027886]","[1.186121787848926]","[0.05973036866653888]","[3.2090277337766313]","[115.0]","[1407.8046731718193]","[2]","[618.7771403024328]","[0.5639740683628283]","[1.0]","[8.265501519713954]","[792468077]","[0.739310030599678]","[0.029330727793503854]"
500,500,8.693164735248537,37,2623.2519171048552,8.0460286339753,0.6687894669173071,4.0,1.541186171601934,0.6729598808046835,0.1176432231020028,0.028331239654803893,0.6241245774160679,347.3826257025322,1,"[8.0460286339753]","[1.541186171601934]","[0.1176432231020028]","[4.0]","[103.0]","[2623.2519171048552]","[37]","[347.3826257025322]","[0.6729598808046835]","[0.6687894669173071]","[8.693164735248537]","[-1048838199]","[0.6241245774160679]","[0.028331239654803893]"
500,500,8.312850640071456,19,608.832745205867,4.0662376747904725,0.14471104072271812,3.1182896832139235,1.9388494714592217,0.6813509527205672,0.09653389811209036,0.025186994502047876,0.5800939236462379,395.1001745070747,1,"[4.0662376747904725]","[1.9388494714592217]","[0.09653389811209036]","[3.1182896832139235]","[116.0]","[608.832745205867]","[19]","[395.1001745070747]","[0.6813509527205672]","[0.14471104072271812]","[8.312850640071456]","[-1927212326]","[0.5800939236462379]","[0.025186994502047876]"
500,500,5.0,24,3830.8719301392734,1.7943788046139926,0.47746624212008615,0.1,1.5753893460977368,0.6261087249075601,0.09046368357613725,0.035760862109280825,0.6328555959915144,420.4726107232372,1,"[1.7943788046139926]","[1.5753893460977368]","[0.09046368357613725]","[0.1]","[101.0]","[3830.8719301392734]","[24]","[420.4726107232372]","[0.6261087249075601]","[0.47746624212008615]","[5.0]","[1335804031]","[0.6328555959915144]","[0.035760862109280825]"
500,500,8.940884577413387,50,2839.964410731634,0.1,0.2006992448287363,0.1,1.378439861194149,0.5766112540152016,0.07755177417227278,0.024463111857054905,0.6665622744239802,562.7858761213608,2,"[0.1,0.1]","[1.4673692272773442,1.289510495110954]","[0.07615617992349294,0.07894736842105263]","[0.1,0.1]","[115.0,113.0]","[2839.964410731634,2839.964410731634]","[50,50]","[569.8870659132627,555.684686329459]","[0.5617955207864174,0.5914269872439859]","[0.2006992448287363,0.2006992448287363]","[8.940884577413387,8.940884577413387]","[-314313176,-1932829442]","[0.6698095774684453,0.6633149713795151]","[0.024319019925801787,0.024607203788308024]"
500,500,7.651991922560747,13,407.44736252655844,1.2489302291772924,0.0,1.1332154647919659,1.6470487135064922,0.6856680388707642,0.09678122374660354,0.020854207976290933,0.5898399583052507,445.8338563420211,1,"[1.2489302291772924]","[1.6470487135064922]","[0.09678122374660354]","[1.1332154647919659]","[124.0]","[407.44736252655844]","[13]","[445.8338563420211]","[0.6856680388707642]","[0.0]","[7.651991922560747]","[865801490]","[0.5898399583052507]","[0.020854207976290933]"
500,500,6.58394781885558,15,4036.227867660997,10.0,0.5805920713693947,0.16160178031786218,1.3500570490130341,0.6426745919395236,0.07727742047569011,0.024698692943448324,0.6486438687554831,554.7867011944716,2,"[10.0,10.0]","[1.3037873609227948,1.3963267371032737]","[0.07633541233541233,0.07821942861596791]","[0.16160178031786218,0.16160178031786218]","[114.0,113.0]","[4036.227867660997,4036.227867660997]","[15,15]","[547.3362686404432,562.2371337485]","[0.6498869371472142,0.635462246731833]","[0.5805920713693947,0.5805920713693947]","[6.58394781885558,6.58394781885558]","[-2102313413,961108731]","[0.636811203503404,0.6604765340075621]","[0.022886505468645634,0.026510880418251014]"
500,500,8.724814313977877,13,2599.2365965813283,9.903724638729937,0.6500615758457484,3.2324054317308497,1.9473388758212486,0.7601011938992974,0.10767035879861789,0.025502333784502347,0.5670738073903467,386.1141489283873,2,"[9.903724638729937,9.903724638729937]","[2.147347214032705,1.7473305376097925]","[0.12117373078714486,0.09416698681009092]","[3.2324054317308497,3.2324054317308497]","[100.0,126.0]","[2599.2365965813283,2599.2365965813283]","[13,13]","[340.4837529751569,431.7445448816176]","[0.7652137512694286,0.7549886365291663]","[0.6500615758457484,0.6500615758457484]","[8.724814313977877,8.724814313977877]","[1247830024,1650834623]","[0.5860722835658221,0.5480753312148715]","[0.030359958192751023,0.020644709376253668]"
500,500,8.872026771474566,43,236.04694148301078,0.35808468480879785,0.3428201167352972,0.17409412863601248,1.2444895714430841,0.6122443087216504,0.08196491228070175,0.02273328988306561,0.6674523987535793,593.9371640201284,1,"[0.35808468480879785]","[1.2444895714430841]","[0.08196491228070175]","[0.17409412863601248]","[120.0]","[236.04694148301078]","[43]","[593.9371640201284]","[0.6122443087216504]","[0.3428201167352972]","[8.872026771474566]","[1299875453]","[0.6674523987535793]","[0.02273328988306561]"
500,500,8.519432925353257,6,3175.7466913762755,0.362629549967878,0.28949158810609893,0.1,1.6848252493462847,0.6635781940813695,0.096033303597978,0.028573971436429924,0.5846449672989394,415.94753574065527,1,"[0.362629549967878]","[1.6848252493462847]","[0.096033303597978]","[0.1]","[107.0]","[3175.7466913762755]","[6]","[415.94753574065527]","[0.6635781940813695]","[0.28949158810609893]","[8.519432925353257]","[-507824126]","[0.5846449672989394]","[0.028573971436429924]"
500,500,9.845088639726194,16,1290.984897022489,7.1909952025249915,0.2500491999811761,2.211263067202984,1.806160135967965,0.6799966852928361,0.09168247179474125,0.025757848449609395,0.6368791935679239,388.27039886834257,1,"[7.1909952025249915]","[1.806160135967965]","[0.09168247179474125]","[2.211263067202984]","[113.0]","[1290.984897022489]","[16]","[388.27039886834257]","[0.6799966852928361]","[0.2500491999811761]","[9.845088639726194]","[686755222]","[0.6368791935679239]","[0.025757848449609395]"
500,500,10.0,42,1123.0008651322335,0.1,0.3952632898573246,0.4651664681544829,1.2667747952602173,0.5626406141320728,0.07239615454380555,0.028312609634487743,0.6876449570419271,644.0512973022945,1,"[0.1]","[1.2667747952602173]","[0.07239615454380555]","[0.4651664681544829]","[122.0]","[1123.0008651322335]","[42]","[644.0512973022945]","[0.5626406141320728]","[0.3952632898573246]","[10.0]","[2141410203]","[0.6876449570419271]","[0.028312609634487743]"
500,500,5.3768474514333064,8,10.0,7.493907697910909,0.05066702545021573,1.2954975149810464,1.4450735757115172,0.6529901873932102,0.1254332968618683,0.029940182445213643,0.580760391281962,346.79401890847146,1,"[7.493907697910909]","[1.4450735757115172]","[0.1254332968618683]","[1.2954975149810464]","[103.0]","[10.0]","[8]","[346.79401890847146]","[0.6529901873932102]","[0.05066702545021573]","[5.3768474514333064]","[1010245712]","[0.580760391281962]","[0.029940182445213643]"
500,500,6.459167068440056,19,1932.198728396967,4.118339487783516,0.6790128873288315,0.281848343764011,2.3321962744844176,0.7770964106554578,0.12040321265492497,0.03210082670041313,0.5672627880298107,342.83823189705345,1,"[4.118339487783516]","[2.3321962744844176]","[0.12040321265492497]","[0.281848343764011]","[101.0]","[1932.198728396967]","[19]","[342.83823189705345]","[0.7770964106554578]","[0.6790128873288315]","[6.459167068440056]","[774403559]","[0.5672627880298107]","[0.03210082670041313]"
500,500,8.711059518755395,13,2497.1572370383533,10.0,0.7204469473958046,3.5175201504280884,2.2900162679173928,0.8666619629978906,0.11614252830658205,0.019515748666637255,0.5262701819077467,429.10887867212256,1,"[10.0]","[2.2900162679173928]","[0.11614252830658205]","[3.5175201504280884]","[129.0]","[2497.1572370383533]","[13]","[429.10887867212256]","[0.8666619629978906]","[0.7204469473958046]","[8.711059518755395]","[-44837401]","[0.5262701819077467]","[0.019515748666637255]"
500,500,8.363569794271138,48,1011.1253046756565,4.064858682669755,0.2901979905390536,3.042333628242893,2.218645820324475,0.9056699623840333,0.1021695460024106,0.022191034298835243,0.5183757117910385,388.1324587086985,1,"[4.064858682669755]","[2.218645820324475]","[0.1021695460024106]","[3.042333628242893]","[120.0]","[1011.1253046756565]","[48]","[388.1324587086985]","[0.9056699623840333]","[0.2901979905390536]","[8.363569794271138]","[-448605766]","[0.5183757117910385]","[0.022191034298835243]"
500,500,8.798432535455134,5,4047.5527187031817,4.084477504761712,0.29820632188356894,1.718819808479321,2.0541792139562007,0.8121235579210423,0.11363939074514418,0.023703943430724878,0.5394043094019183,396.02266252891934,2,"[4.084477504761712,4.084477504761712]","[1.7925225024976978,2.315835925414704]","[0.10346530041918955,0.1238134810710988]","[1.718819808479321,1.718819808479321]","[102.0,103.0]","[4047.5527187031817,4047.5527187031817]","[5,5]","[406.4104823273484,385.6348427304903]","[0.7895298402720968,0.8347172755699878]","[0.29820632188356894,0.29820632188356894]","[8.798432535455134,8.798432535455134]","[-909782245,111168542]","[0.5481576067336902,0.5306510120701465]","[0.023705638608240577,0.023702248253209175]"
500,500,6.354674929025892,8,2506.0556894661772,7.037829264996416,0.8010674519165152,0.3736205312259513,1.5465313147715716,0.597011583910961,0.09091614431263655,0.03110199781367955,0.6085484339346586,414.0023167554085,1,"[7.037829264996416]","[1.5465313147715716]","[0.09091614431263655]","[0.3736205312259513]","[115.0]","[2506.0556894661772]","[8]","[414.0023167554085]","[0.597011583910961]","[0.8010674519165152]","[6.354674929025892]","[-1516069370]","[0.6085484339346586]","[0.03110199781367955]"
500,500,8.469854884763786,29,553.0572022032235,6.339686894089033,0.8302949897924943,0.13863341197599335,1.1685453973788658,0.5743869976390109,0.09175717070453912,0.034243486731337466,0.6746561163224776,357.7187713186874,1,"[6.339686894089033]","[1.1685453973788658]","[0.09175717070453912]","[0.13863341197599335]","[109.0]","[553.0572022032235]","[29]","[357.7187713186874]","[0.5743869976390109]","[0.8302949897924943]","[8.469854884763786]","[937463729]","[0.6746561163224776]","[0.034243486731337466]"
500,500,7.849156327709809,47,1813.2478461964217,7.937092716187453,0.3028609767810608,0.12844660063544647,1.4247616110678867,0.5472333691088643,0.0769319298245614,0.035191412998036055,0.6901115111345537,453.38481631965686,1,"[7.937092716187453]","[1.4247616110678867]","[0.0769319298245614]","[0.12844660063544647]","[105.0]","[1813.2478461964217]","[47]","[453.38481631965686]","[0.5472333691088643]","[0.3028609767810608]","[7.849156327709809]","[1097864993]","[0.6901115111345537]","[0.035191412998036055]"
500,500,6.547983305480107,32,2121.159237644862,3.2271115369273438,0.6812334398782858,0.189467520493526,1.4351139812993108,0.598006009895609,0.08412839615997628,0.031470742302502616,0.6650077725753781,489.43701580160945,1,"[3.2271115369273438]","[1.4351139812993108]","[0.08412839615997628]","[0.189467520493526]","[102.0]","[2121.159237644862]","[32]","[489.43701580160945]","[0.598006009895609]","[0.6812334398782858]","[6.547983305480107]","[-969228248]","[0.6650077725753781]","[0.031470742302502616]"
