evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
500,500,8.130976587231958,5,1649.951311789495,8.674916182433277,0.6846766519444534,3.035310912382744,1.5892104504836868,0.673580555122109,0.10356964380648592,0.024362301198116564,0.6023891851601628,397.1706608821764,2,"[8.674916182433277,8.674916182433277]","[1.6600488404424278,1.5183720605249456]","[0.10953801169590643,0.0976012759170654]","[3.035310912382744,3.035310912382744]","[109.0,102.0]","[1649.951311789495,1649.951311789495]","[5,5]","[402.97460789361253,391.3667138707402]","[0.716033248259954,0.6311278619842641]","[0.6846766519444534,0.6846766519444534]","[8.130976587231958,8.130976587231958]","[-1394305832,1113792085]","[0.5911752690612312,0.6136031012590943]","[0.022625969247629163,0.026098633148603965]"
500,500,5.571213751439225,39,56.91430895990243,8.90066128565256,0.0,1.4710682407835025,1.8489905954805415,0.7252636959423443,0.16048472938671907,0.08119834750805714,0.6799759228245408,225.52674085728563,1,"[8.90066128565256]","[1.8489905954805415]","[0.16048472938671907]","[1.4710682407835025]","[54.0]","[56.91430895990243]","[39]","[225.52674085728563]","[0.7252636959423443]","[0.0]","[5.571213751439225]","[1661452788]","[0.6799759228245408]","[0.08119834750805714]"
500,500,8.323865142543413,14,1732.0984011810574,10.0,0.6690588407458263,2.4497337343400774,2.0502426467450645,0.7822076162054755,0.12012756362737831,0.020169651499049448,0.5367544426768011,414.73131536417986,1,"[10.0]","[2.0502426467450645]","[0.12012756362737831]","[2.4497337343400774]","[129.0]","[1732.0984011810574]","[14]","[414.73131536417986]","[0.7822076162054755]","[0.6690588407458263]","[8.323865142543413]","[1350831878]","[0.5367544426768011]","[0.020169651499049448]"
500,500,8.041012239913904,10,1731.1492887170498,8.756840765049295,0.7300860600387559,2.7824775509539066,1.9900845396476943,0.7244558777040896,0.10584746236920149,0.025947276450368147,0.5896017632991964,385.8294012268623,3,"[8.756840765049295,8.756840765049295,8.756840765049295]","[2.168664254207323,1.422772612380442,1.9900845396476943]","[0.10584746236920149,0.09281872453484322,0.11381244124606957]","[2.7824775509539066,2.7824775509539066,2.7824775509539066]","[100.0,122.0,106.0]","[1731.1492887170498,1731.1492887170498,1731.1492887170498]","[10,10,10]","[381.6347312245795,402.82603307266567,385.8294012268623]","[0.7244558777040896,0.6547469147390895,0.7310301008457467]","[0.7300860600387559,0.7300860600387559,0.7300860600387559]","[8.041012239913904,8.041012239913904,8.041012239913904]","[-1646796610,616742784,1421930014]","[0.6123538259502321,0.5780043682271557,0.5896017632991964]","[0.027973072476752174,0.0225753966741717,0.025947276450368147]"
500,500,9.296748316436526,31,2412.488963621357,4.028297248075964,0.17772501795491402,3.0739694352869775,1.259159644152312,0.5953376926884923,0.08874675671550672,0.04083246166510158,0.6296543208437401,334.9562887113846,1,"[4.028297248075964]","[1.259159644152312]","[0.08874675671550672]","[3.0739694352869775]","[85.0]","[2412.488963621357]","[31]","[334.9562887113846]","[0.5953376926884923]","[0.17772501795491402]","[9.296748316436526]","[1016651993]","[0.6296543208437401]","[0.04083246166510158]"
500,500,9.641073441250732,26,164.99949470129818,5.069020406370107,0.5710962519590244,1.4238372635932899,1.7474022016088384,0.7140977695443816,0.10064073226544623,0.025607718266291667,0.6079089312730871,416.50698737508884,1,"[5.069020406370107]","[1.7474022016088384]","[0.10064073226544623]","[1.4238372635932899]","[102.0]","[164.99949470129818]","[26]","[416.50698737508884]","[0.7140977695443816]","[0.5710962519590244]","[9.641073441250732]","[-415667967]","[0.6079089312730871]","[0.025607718266291667]"
500,500,9.475522441591266,17,2396.8855830412053,3.8347044253485834,0.19283141948349597,2.835966755011013,1.7084028813209098,0.757540001118773,0.0929779193384688,0.0216866166456332,0.5932742277846563,430.38912936439874,2,"[3.8347044253485834,3.8347044253485834]","[1.3929012232465539,2.0239045393952657]","[0.09147707979626485,0.09447875888067275]","[2.835966755011013,2.835966755011013]","[110.0,107.0]","[2396.8855830412053,2396.8855830412053]","[17,17]","[425.301349319804,435.47690940899355]","[0.7129698628522344,0.8021101393853115]","[0.19283141948349597,0.19283141948349597]","[9.475522441591266,9.475522441591266]","[-522034936,-537664511]","[0.6060089317082284,0.5805395238610843]","[0.02193680003098668,0.02143643326027972]"
500,500,10.0,36,2951.85243182928,4.330108969914378,0.0,2.760947348403754,1.7367685641957655,0.6236384144729534,0.08085478985232866,0.0241116884872027,0.603784005508666,459.37668788405654,1,"[4.330108969914378]","[1.7367685641957655]","[0.08085478985232866]","[2.760947348403754]","[122.0]","[2951.85243182928]","[36]","[459.37668788405654]","[0.6236384144729534]","[0.0]","[10.0]","[-1690003259]","[0.603784005508666]","[0.0241116884872027]"
500,500,5.5051457960002645,28,2375.195188831823,4.866283166396761,0.2203250940636059,1.7721456095805732,1.4889419950904652,0.6407684864031417,0.10860453887011105,0.02640636930494834,0.5931595984331763,342.9325451786898,5,"[4.866283166396761,4.866283166396761,4.866283166396761,4.866283166396761,4.866283166396761]","[1.536160663083777,1.4453500640016588,1.4889419950904652,1.3879674132417208,1.6371248883514928]","[0.11499298245614037,0.10830881322684602,0.1125700215450908,0.10809787195592031,0.10860453887011105]","[1.7721456095805732,1.7721456095805732,1.7721456095805732,1.7721456095805732,1.7721456095805732]","[122.0,117.0,109.0,117.0,101.0]","[2375.195188831823,2375.195188831823,2375.195188831823,2375.195188831823,2375.195188831823]","[28,28,28,28,28]","[357.41840230387265,349.1964824662325,313.81630091119854,342.9325451786898,340.24453845123065]","[0.6407684864031417,0.6512410040450827,0.5804580097801848,0.666924418708147,0.6167217560170634]","[0.2203250940636059,0.2203250940636059,0.2203250940636059,0.2203250940636059,0.2203250940636059]","[5.5051457960002645,5.5051457960002645,5.5051457960002645,5.5051457960002645,5.5051457960002645]","[-1286703721,-352331424,-1789324812,506830501,1568686595]","[0.5931595984331763,0.5887167941661392,0.6559820214781591,0.5642790630944623,0.6189192579109043]","[0.025409409727504693,0.02632924350905399,0.029839259488465844,0.02640636930494834,0.030473211563580137]"
500,500,7.853299053595362,8,1576.6344148645899,9.120165473988894,0.5526910236812895,2.4728045059932255,1.5891093670302643,0.626284366167377,0.11208731028008137,0.03226632091797964,0.5792353974809841,356.4048404532143,1,"[9.120165473988894]","[1.5891093670302643]","[0.11208731028008137]","[2.4728045059932255]","[104.0]","[1576.6344148645899]","[8]","[356.4048404532143]","[0.626284366167377]","[0.5526910236812895]","[7.853299053595362]","[1299554518]","[0.5792353974809841]","[0.03226632091797964]"
500,500,5.0,40,812.2103603467749,8.844950190644976,0.0,1.2883900709729421,2.2652890200731677,0.9010929757384726,0.12211872700887584,0.022024176812555203,0.5290994597960851,385.613174597694,1,"[8.844950190644976]","[2.2652890200731677]","[0.12211872700887584]","[1.2883900709729421]","[112.0]","[812.2103603467749]","[40]","[385.613174597694]","[0.9010929757384726]","[0.0]","[5.0]","[-76827661]","[0.5290994597960851]","[0.022024176812555203]"
500,500,5.317498754583206,1,844.3395217674048,8.620829329011748,0.005472356727106819,1.302026209882524,2.0834119421419683,0.8106264509452088,0.11493627686236868,0.021250034647447336,0.5208262536850107,370.03672796633,1,"[8.620829329011748]","[2.0834119421419683]","[0.11493627686236868]","[1.302026209882524]","[123.0]","[844.3395217674048]","[1]","[370.03672796633]","[0.8106264509452088]","[0.005472356727106819]","[5.317498754583206]","[1492588530]","[0.5208262536850107]","[0.021250034647447336]"
500,500,7.952691269756087,46,1588.518007209142,8.009852612755143,1.0,2.683970645090817,1.1278146876540696,0.5429515331426485,0.07226929111396377,0.025282305952347567,0.717439035048852,513.0577637431736,1,"[8.009852612755143]","[1.1278146876540696]","[0.07226929111396377]","[2.683970645090817]","[109.0]","[1588.518007209142]","[46]","[513.0577637431736]","[0.5429515331426485]","[1.0]","[7.952691269756087]","[-1744045993]","[0.717439035048852]","[0.025282305952347567]"
500,500,9.125677351484253,48,2443.437958211131,4.114327941508244,0.14913207510580048,3.0271119558209336,2.2104099552300696,0.8933138939287406,0.10848264277715565,0.019796321511686664,0.5210388649982908,421.46096802376735,1,"[4.114327941508244]","[2.2104099552300696]","[0.10848264277715565]","[3.0271119558209336]","[124.0]","[2443.437958211131]","[48]","[421.46096802376735]","[0.8933138939287406]","[0.14913207510580048]","[9.125677351484253]","[1759430411]","[0.5210388649982908]","[0.019796321511686664]"
500,500,10.0,25,2433.477084758995,4.148781530160188,0.1550724780934019,2.8294547485121915,1.5413064728581287,0.690155296806842,0.09603968938740293,0.02423984685882765,0.6100730469967505,397.1304275579992,1,"[4.148781530160188]","[1.5413064728581287]","[0.09603968938740293]","[2.8294547485121915]","[107.0]","[2433.477084758995]","[25]","[397.1304275579992]","[0.690155296806842]","[0.1550724780934019]","[10.0]","[599281217]","[0.6100730469967505]","[0.02423984685882765]"
500,500,7.854665700451084,50,1575.24831144636,9.143605441883201,0.5522891426901803,2.479718973901999,2.310912685146569,0.9292400322696435,0.1298951059706543,0.021093472681745676,0.5193488507050834,406.4641805722493,2,"[9.143605441883201,9.143605441883201]","[1.9890059527026287,2.632819417590509]","[0.12095583787053842,0.13883437407077015]","[2.479718973901999,2.479718973901999]","[105.0,107.0]","[1575.24831144636,1575.24831144636]","[50,50]","[403.4715402629535,409.45682088154507]","[0.8447806689846981,1.0136993955545888]","[0.5522891426901803,0.5522891426901803]","[7.854665700451084,7.854665700451084]","[-1330105999,595481759]","[0.5332909920177101,0.5054067093924567]","[0.021643427754740884,0.020543517608750464]"
500,500,9.41417088703654,13,1851.54878372241,3.9679268358952084,0.17968022159763197,2.9632696446451274,1.4582891522653376,0.6402348191839463,0.09623391812865496,0.02704430552353946,0.6145884274694893,403.3316561397508,1,"[3.9679268358952084]","[1.4582891522653376]","[0.09623391812865496]","[2.9632696446451274]","[105.0]","[1851.54878372241]","[13]","[403.3316561397508]","[0.6402348191839463]","[0.17968022159763197]","[9.41417088703654]","[-1179760631]","[0.6145884274694893]","[0.02704430552353946]"
500,500,8.672629839986367,32,1875.6975899731544,7.382805644913689,0.6791672322681842,3.1962485862859698,1.5991381764844594,0.7011376969514433,0.09718505786260191,0.024658129858939375,0.5972659399431866,411.29507081324584,2,"[7.382805644913689,7.382805644913689]","[1.5164210854832636,1.681855267485655]","[0.08734600691697371,0.10702410880823011]","[3.1962485862859698,3.1962485862859698]","[113.0,106.0]","[1875.6975899731544,1875.6975899731544]","[32,32]","[428.2842084633049,394.30593316318675]","[0.6860211482335369,0.7162542456693499]","[0.6791672322681842,0.6791672322681842]","[8.672629839986367,8.672629839986367]","[1837929306,1018464792]","[0.5981752260699748,0.5963566538163985]","[0.023589675277357815,0.025726584440520936]"
500,500,9.463256891946854,3,370.9931551072451,5.287789572329954,0.5713181811072269,1.420273916326558,1.9720049320333146,0.7539679547026233,0.0949470844573563,0.024873001592503,0.579458771105179,395.5439956290706,1,"[5.287789572329954]","[1.9720049320333146]","[0.0949470844573563]","[1.420273916326558]","[107.0]","[370.9931551072451]","[3]","[395.5439956290706]","[0.7539679547026233]","[0.5713181811072269]","[9.463256891946854]","[-1626398344]","[0.579458771105179]","[0.024873001592503]"
500,500,10.0,31,3021.686286359701,4.263391997441688,0.21156756827089224,2.8021354769068556,2.1097164772836403,0.6973222042905003,0.10303562110271203,0.03649093081382176,0.5951458430981471,366.3658620538525,1,"[4.263391997441688]","[2.1097164772836403]","[0.10303562110271203]","[2.8021354769068556]","[104.0]","[3021.686286359701]","[31]","[366.3658620538525]","[0.6973222042905003]","[0.21156756827089224]","[10.0]","[-1618516117]","[0.5951458430981471]","[0.03649093081382176]"
500,500,10.0,21,531.9933366788148,4.96198874166976,0.48084520940308983,1.5071885050931106,1.7687759507336631,0.6862957840369659,0.09489580130397404,0.02471876163778267,0.5977591390247571,391.1048266271098,1,"[4.96198874166976]","[1.7687759507336631]","[0.09489580130397404]","[1.5071885050931106]","[105.0]","[531.9933366788148]","[21]","[391.1048266271098]","[0.6862957840369659]","[0.48084520940308983]","[10.0]","[1319768615]","[0.5977591390247571]","[0.02471876163778267]"
500,500,5.68595245971386,4,2388.2100493112653,4.2101912957966015,0.21470221333035075,1.6591293450114788,1.4989725256965007,0.7162936667762084,0.11035737491877844,0.02418806788135825,0.6148468680371516,378.5948676121962,1,"[4.2101912957966015]","[1.4989725256965007]","[0.11035737491877844]","[1.6591293450114788]","[102.0]","[2388.2100493112653]","[4]","[378.5948676121962]","[0.7162936667762084]","[0.21470221333035075]","[5.68595245971386]","[-1152129611]","[0.6148468680371516]","[0.02418806788135825]"
500,500,5.684278176690686,22,903.4508151865815,8.488748452770965,0.033840208614113465,1.759109634472942,1.3303305683533366,0.5759473571151096,0.09430415780572346,0.02395763592034738,0.6031898932531391,388.0854012363727,1,"[8.488748452770965]","[1.3303305683533366]","[0.09430415780572346]","[1.759109634472942]","[118.0]","[903.4508151865815]","[22]","[388.0854012363727]","[0.5759473571151096]","[0.033840208614113465]","[5.684278176690686]","[-2021354773]","[0.6031898932531391]","[0.02395763592034738]"
500,500,8.293276789323262,29,2573.891206582255,8.724759594330225,0.3682500043526643,2.5144005328691503,1.5460136403815847,0.6539357849450572,0.10503349282296652,0.03141456620098237,0.6223602560539823,332.48219094299475,1,"[8.724759594330225]","[1.5460136403815847]","[0.10503349282296652]","[2.5144005328691503]","[102.0]","[2573.891206582255]","[29]","[332.48219094299475]","[0.6539357849450572]","[0.3682500043526643]","[8.293276789323262]","[-870587498]","[0.6223602560539823]","[0.03141456620098237]"
500,500,8.928527187865857,22,1749.2560739336275,10.0,0.6282827112580343,2.5467215695695975,2.7147614299434113,1.0399295380883853,0.13270263837889296,0.024142386737264616,0.49401849623197736,395.104598530974,1,"[10.0]","[2.7147614299434113]","[0.13270263837889296]","[2.5467215695695975]","[119.0]","[1749.2560739336275]","[22]","[395.104598530974]","[1.0399295380883853]","[0.6282827112580343]","[8.928527187865857]","[-508708372]","[0.49401849623197736]","[0.024142386737264616]"
500,500,9.853147765428872,14,2508.3724040912684,4.479662231545173,0.13685593426145184,2.7133151780525924,1.6502115056915991,0.5856111839652763,0.10594050343249428,0.030701267766283655,0.651635732351846,364.3430190574081,1,"[4.479662231545173]","[1.6502115056915991]","[0.10594050343249428]","[2.7133151780525924]","[102.0]","[2508.3724040912684]","[14]","[364.3430190574081]","[0.5856111839652763]","[0.13685593426145184]","[9.853147765428872]","[1353842684]","[0.651635732351846]","[0.030701267766283655]"
500,500,9.613584999957476,31,267.2230035162944,5.046701030324454,0.5721845730919222,1.4076025531102323,1.6138460054956512,0.597248073631705,0.10108611642191759,0.04845823478471327,0.6522690151417587,308.2919712652654,1,"[5.046701030324454]","[1.6138460054956512]","[0.10108611642191759]","[1.4076025531102323]","[86.0]","[267.2230035162944]","[31]","[308.2919712652654]","[0.597248073631705]","[0.5721845730919222]","[9.613584999957476]","[1926236506]","[0.6522690151417587]","[0.04845823478471327]"
500,500,5.794181915864067,47,54.10658932192487,8.974425027379398,0.0,1.5838531928855386,2.052141978044108,0.801990984010146,0.11635802469135803,0.02813336137369997,0.5513720195685758,359.01673570961987,1,"[8.974425027379398]","[2.052141978044108]","[0.11635802469135803]","[1.5838531928855386]","[103.0]","[54.10658932192487]","[47]","[359.01673570961987]","[0.801990984010146]","[0.0]","[5.794181915864067]","[460981690]","[0.5513720195685758]","[0.02813336137369997]"
500,500,5.506368593118817,15,697.9685259264453,8.860978344494926,0.028186375985591653,1.6921959184985271,1.4960433461900406,0.7148176479340099,0.10819688109161793,0.02421077599735078,0.5990303924532826,388.12156855233343,1,"[8.860978344494926]","[1.4960433461900406]","[0.10819688109161793]","[1.6921959184985271]","[101.0]","[697.9685259264453]","[15]","[388.12156855233343]","[0.7148176479340099]","[0.028186375985591653]","[5.506368593118817]","[-443449070]","[0.5990303924532826]","[0.02421077599735078]"
500,500,5.019412734018008,14,313.1327975853186,10.0,0.020593720969965715,0.956135100077214,1.4062739482006785,0.6092138745421755,0.09612103653629486,0.028458669828803723,0.6178947881592713,342.7485578925704,1,"[10.0]","[1.4062739482006785]","[0.09612103653629486]","[0.956135100077214]","[103.0]","[313.1327975853186]","[14]","[342.7485578925704]","[0.6092138745421755]","[0.020593720969965715]","[5.019412734018008]","[-1318809947]","[0.6178947881592713]","[0.028458669828803723]"
500,500,7.970912981837872,39,1681.270785759601,8.636786680994554,0.6561023503820734,2.7815598150050604,1.7915652064412657,0.7563489649016932,0.13464373464373464,0.06310140057962048,0.6717472003725368,263.71779925197194,1,"[8.636786680994554]","[1.7915652064412657]","[0.13464373464373464]","[2.7815598150050604]","[62.0]","[1681.270785759601]","[39]","[263.71779925197194]","[0.7563489649016932]","[0.6561023503820734]","[7.970912981837872]","[-2024023329]","[0.6717472003725368]","[0.06310140057962048]"
500,500,8.20843649669083,45,2083.1131234949794,7.783312178591407,1.0,2.6596841822549195,1.3866119700929698,0.5895050375796381,0.07485057471264367,0.02553430173267526,0.6955387572314611,544.0438976331154,1,"[7.783312178591407]","[1.3866119700929698]","[0.07485057471264367]","[2.6596841822549195]","[123.0]","[2083.1131234949794]","[45]","[544.0438976331154]","[0.5895050375796381]","[1.0]","[8.20843649669083]","[-917658294]","[0.6955387572314611]","[0.02553430173267526]"
500,500,9.311502372050622,7,1673.5706452643124,4.032182415990168,0.19459202073119777,3.0669317608641986,2.502757183044488,1.0228399078264878,0.12532321795479692,0.026223555627465357,0.5112716030679316,379.3834190218642,1,"[4.032182415990168]","[2.502757183044488]","[0.12532321795479692]","[3.0669317608641986]","[100.0]","[1673.5706452643124]","[7]","[379.3834190218642]","[1.0228399078264878]","[0.19459202073119777]","[9.311502372050622]","[1502119448]","[0.5112716030679316]","[0.026223555627465357]"
500,500,8.416688053553187,12,2562.694090298738,7.190466910089965,0.3513649269261091,2.5384911883815615,1.9051602009759716,0.7794865646118956,0.09844002737339803,0.019368858281153953,0.5591114688323313,430.89702738699555,1,"[7.190466910089965]","[1.9051602009759716]","[0.09844002737339803]","[2.5384911883815615]","[129.0]","[2562.694090298738]","[12]","[430.89702738699555]","[0.7794865646118956]","[0.3513649269261091]","[8.416688053553187]","[1045266493]","[0.5591114688323313]","[0.019368858281153953]"
500,500,8.328585050369126,36,1725.2637101984465,9.842749449820888,0.5344067788061623,2.7828448011923133,1.9181075818244833,0.6362696121587639,0.09279239766081872,0.022639361399363008,0.5675910718240879,405.10797429123926,1,"[9.842749449820888]","[1.9181075818244833]","[0.09279239766081872]","[2.7828448011923133]","[124.0]","[1725.2637101984465]","[36]","[405.10797429123926]","[0.6362696121587639]","[0.5344067788061623]","[8.328585050369126]","[-2051130553]","[0.5675910718240879]","[0.022639361399363008]"
500,500,8.157963579006385,1,1954.3421173057432,8.720677415506566,0.6109933835641825,2.7051956761953164,1.6444229440309424,0.676493364266601,0.10011542012927055,0.02251086433634199,0.5793874924579577,410.28546996601676,1,"[8.720677415506566]","[1.6444229440309424]","[0.10011542012927055]","[2.7051956761953164]","[124.0]","[1954.3421173057432]","[1]","[410.28546996601676]","[0.676493364266601]","[0.6109933835641825]","[8.157963579006385]","[556237887]","[0.5793874924579577]","[0.02251086433634199]"
500,500,7.967391527146175,9,1652.9456160668362,8.062233925529982,1.0,2.7655975851370465,1.170571874520986,0.5202658627737685,0.05766664148472716,0.030759425695659585,0.7458090983800143,625.3339526377624,1,"[8.062233925529982]","[1.170571874520986]","[0.05766664148472716]","[2.7655975851370465]","[113.0]","[1652.9456160668362]","[9]","[625.3339526377624]","[0.5202658627737685]","[1.0]","[7.967391527146175]","[1163596336]","[0.7458090983800143]","[0.030759425695659585]"
