evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
1000,1000,10.0,21,2398.3338413131105,4.152965097097604,0.15493470011916388,2.828377918366971,1.4215607198770757,0.618890705602195,0.09139029391660972,0.02686720236384523,0.6361616551367943,404.4663571533013,1,"[4.152965097097604]","[1.4215607198770757]","[0.09139029391660972]","[2.828377918366971]","[107.0]","[2398.3338413131105]","[21]","[404.4663571533013]","[0.618890705602195]","[0.15493470011916388]","[10.0]","[-1084946652]","[0.6361616551367943]","[0.02686720236384523]"
1000,1000,7.792392114629249,40,1796.8908887557895,8.91501080291922,0.5397756353308248,2.943739236389233,1.4610387573978447,0.5978160690704486,0.09565436703603351,0.026115486765393464,0.6538733854755068,387.45747209790426,1,"[8.91501080291922]","[1.4610387573978447]","[0.09565436703603351]","[2.943739236389233]","[113.0]","[1796.8908887557895]","[40]","[387.45747209790426]","[0.5978160690704486]","[0.5397756353308248]","[7.792392114629249]","[-171550088]","[0.6538733854755068]","[0.026115486765393464]"
1000,1000,5.726807529318045,43,670.0170204089416,8.84015374996322,0.028685832485587297,1.6061467643687373,2.0474793023190694,0.7860448384923842,0.11238443935926773,0.021878971766189664,0.5883265635229672,401.9666249731193,1,"[8.84015374996322]","[2.0474793023190694]","[0.11238443935926773]","[1.6061467643687373]","[106.0]","[670.0170204089416]","[43]","[401.9666249731193]","[0.7860448384923842]","[0.028685832485587297]","[5.726807529318045]","[2332083]","[0.5883265635229672]","[0.021878971766189664]"
1000,1000,9.930403685304846,45,5000.0,4.385501426233453,0.0881149060147535,2.740607689892362,1.5381073575618196,0.6732232374526194,0.1008563782337199,0.02603058139886565,0.6104710697763678,404.5834055815483,1,"[4.385501426233453]","[1.5381073575618196]","[0.1008563782337199]","[2.740607689892362]","[104.0]","[5000.0]","[45]","[404.5834055815483]","[0.6732232374526194]","[0.0881149060147535]","[9.930403685304846]","[251458955]","[0.6104710697763678]","[0.02603058139886565]"
1000,1000,9.250885852177678,21,2400.4497828040007,3.9353511441228064,0.19613904182688244,2.8633310293392826,1.5524298299277555,0.6555799194248467,0.08861495844875346,0.029084936404152707,0.5980753615803954,380.61669395664774,1,"[3.9353511441228064]","[1.5524298299277555]","[0.08861495844875346]","[2.8633310293392826]","[100.0]","[2400.4497828040007]","[21]","[380.61669395664774]","[0.6555799194248467]","[0.19613904182688244]","[9.250885852177678]","[-461297169]","[0.5980753615803954]","[0.029084936404152707]"
1000,1000,8.138691336768236,31,1742.4685631980465,8.677452401848312,0.6866679625911003,3.1017677404848216,1.504661683622454,0.6588242196244314,0.12954722045631137,0.04249132699551498,0.5844611373143201,299.4648598894007,1,"[8.677452401848312]","[1.504661683622454]","[0.12954722045631137]","[3.1017677404848216]","[86.0]","[1742.4685631980465]","[31]","[299.4648598894007]","[0.6588242196244314]","[0.6866679625911003]","[8.138691336768236]","[528747484]","[0.5844611373143201]","[0.04249132699551498]"
1000,1000,9.500845971952625,39,566.9371931588652,4.841301868446051,0.5820145319376986,1.684491373962364,1.3837932351759925,0.6768256460399915,0.1056965306927528,0.06722104137297438,0.6802090271796511,288.2189954579619,2,"[4.841301868446051,4.841301868446051]","[1.5069962242890822,1.2605902460629028]","[0.1040068422143894,0.1073862191711162]","[1.684491373962364,1.684491373962364]","[68.0,60.0]","[566.9371931588652,566.9371931588652]","[39,39]","[298.6517244746014,277.7862664413225]","[0.6830712471361634,0.6705800449438195]","[0.5820145319376986,0.5820145319376986]","[9.500845971952625,9.500845971952625]","[1142838731,674361238]","[0.6773464915207869,0.6830715628385154]","[0.05520764864493262,0.07923443410101613]"
1000,1000,10.0,20,3236.632669528737,4.629667671950712,0.12560621179387954,2.8036098678973906,1.6011752298399022,0.6322767222740748,0.09753716646715836,0.02218441192620648,0.6109181035190311,423.94121028633265,1,"[4.629667671950712]","[1.6011752298399022]","[0.09753716646715836]","[2.8036098678973906]","[132.0]","[3236.632669528737]","[20]","[423.94121028633265]","[0.6322767222740748]","[0.12560621179387954]","[10.0]","[-509746017]","[0.6109181035190311]","[0.02218441192620648]"
1000,1000,6.053680509240729,27,802.7541329874502,8.704912767163146,0.0,0.7705156362668287,1.3939305147990022,0.5717634117897057,0.08186224532433019,0.02357852590947328,0.6287176024306897,411.74889634273137,1,"[8.704912767163146]","[1.3939305147990022]","[0.08186224532433019]","[0.7705156362668287]","[123.0]","[802.7541329874502]","[27]","[411.74889634273137]","[0.5717634117897057]","[0.0]","[6.053680509240729]","[-497763946]","[0.6287176024306897]","[0.02357852590947328]"
1000,1000,9.402808901745761,19,335.74878056731336,5.144882531180577,0.5716071409460174,1.3725547079887848,2.158940098591141,0.7481918018820789,0.09638213180008845,0.027531728228522036,0.5914036379341067,389.6340123308276,1,"[5.144882531180577]","[2.158940098591141]","[0.09638213180008845]","[1.3725547079887848]","[104.0]","[335.74878056731336]","[19]","[389.6340123308276]","[0.7481918018820789]","[0.5716071409460174]","[9.402808901745761]","[731769294]","[0.5914036379341067]","[0.027531728228522036]"
1000,1000,8.757075625948563,45,1287.3862921624923,7.974583380844042,0.6750862729346042,2.543073862729247,1.5873460608081866,0.696314025056388,0.1071662206363366,0.022134484950726147,0.5963889918142684,423.95994547242196,1,"[7.974583380844042]","[1.5873460608081866]","[0.1071662206363366]","[2.543073862729247]","[106.0]","[1287.3862921624923]","[45]","[423.95994547242196]","[0.696314025056388]","[0.6750862729346042]","[8.757075625948563]","[1946148991]","[0.5963889918142684]","[0.022134484950726147]"
1000,1000,9.999995859891419,23,2393.049499565822,4.237976248434921,0.15514392330433666,2.8257910160118183,1.895072214839289,0.6938028254295949,0.10084290024635757,0.024564123488503654,0.6284572754120696,409.39049670281184,2,"[4.237976248434921,4.237976248434921]","[1.9902851100818684,1.7998593195967094]","[0.09913106655042138,0.10255473394229377]","[2.8257910160118183,2.8257910160118183]","[108.0,107.0]","[2393.049499565822,2393.049499565822]","[23,23]","[392.8472415846404,425.9337518209833]","[0.6781957638157939,0.7094098870433958]","[0.15514392330433666,0.15514392330433666]","[9.999995859891419,9.999995859891419]","[1452504359,-1545787478]","[0.6283278635420295,0.6285866872821096]","[0.026185746906803514,0.022942500070203792]"
1000,1000,7.944046419601241,33,1629.411515702522,9.525739881695785,0.9999998799799654,2.7951887156383606,1.4471614373646795,0.5989017793366822,0.07068017136510286,0.03371557641506364,0.6529236182492623,482.5404593296361,1,"[9.525739881695785]","[1.4471614373646795]","[0.07068017136510286]","[2.7951887156383606]","[114.0]","[1629.411515702522]","[33]","[482.5404593296361]","[0.5989017793366822]","[0.9999998799799654]","[7.944046419601241]","[1229568149]","[0.6529236182492623]","[0.03371557641506364]"
1000,1000,6.777748131743157,1,2205.112697812701,4.902090203139046,0.13660246222886221,1.279302418149077,1.3466505061034786,0.6231293285819565,0.09973439774877639,0.02481880665674073,0.5977479135033839,373.3554397622342,1,"[4.902090203139046]","[1.3466505061034786]","[0.09973439774877639]","[1.279302418149077]","[119.0]","[2205.112697812701]","[1]","[373.3554397622342]","[0.6231293285819565]","[0.13660246222886221]","[6.777748131743157]","[1336466287]","[0.5977479135033839]","[0.02481880665674073]"
1000,1000,7.520976118914565,28,1770.2034279989682,8.869714940650455,0.5277494042076019,3.090453293618805,1.7749070098146165,0.7295813622183027,0.11082675860901667,0.02889389367192601,0.5538084563346465,356.91167090939564,2,"[8.869714940650455,8.869714940650455]","[1.7842730358278092,1.7655409838014235]","[0.11468790218790219,0.10696561503013115]","[3.090453293618805,3.090453293618805]","[101.0,113.0]","[1770.2034279989682,1770.2034279989682]","[28,28]","[343.42415302633276,370.3991887924586]","[0.7157709009077349,0.7433918235288707]","[0.5277494042076019,0.5277494042076019]","[7.520976118914565,7.520976118914565]","[1463400070,-1067109751]","[0.5764672461952168,0.5311496664740761]","[0.03079180575496453,0.026995981588887497]"
1000,1000,7.797427382497629,8,1873.6452187928303,8.68030256932143,0.6039445604197882,2.5192990453155226,1.5202050075141955,0.6813766554592301,0.10909861050310489,0.0252854556882424,0.5371967572707181,384.7571760336031,1,"[8.68030256932143]","[1.5202050075141955]","[0.10909861050310489]","[2.5192990453155226]","[116.0]","[1873.6452187928303]","[8]","[384.7571760336031]","[0.6813766554592301]","[0.6039445604197882]","[7.797427382497629]","[-729603340]","[0.5371967572707181]","[0.0252854556882424]"
1000,1000,8.695319616550744,28,1669.5339827063085,7.834648457606608,0.5804723600969666,3.5959900216872653,1.557716571187216,0.628107754968499,0.11037280701754386,0.032663867576113094,0.5923160652446723,347.68418333142745,1,"[7.834648457606608]","[1.557716571187216]","[0.11037280701754386]","[3.5959900216872653]","[101.0]","[1669.5339827063085]","[28]","[347.68418333142745]","[0.628107754968499]","[0.5804723600969666]","[8.695319616550744]","[519711503]","[0.5923160652446723]","[0.032663867576113094]"
1000,1000,9.766197622092106,34,474.09807962705514,4.7205347719717485,0.5689986639493584,1.178739710692023,1.9097997787821,0.7969105904195116,0.11015059773327122,0.02552840720591475,0.5713607961426144,403.831956941659,1,"[4.7205347719717485]","[1.9097997787821]","[0.11015059773327122]","[1.178739710692023]","[100.0]","[474.09807962705514]","[34]","[403.831956941659]","[0.7969105904195116]","[0.5689986639493584]","[9.766197622092106]","[766754787]","[0.5713607961426144]","[0.02552840720591475]"
1000,1000,10.0,4,467.8950245179566,5.659422873574723,0.5743306406064059,1.6013822948805045,1.4905309020468989,0.6464739898687628,0.09747428917120388,0.026796590115898515,0.6671393675437992,407.25408557170664,1,"[5.659422873574723]","[1.4905309020468989]","[0.09747428917120388]","[1.6013822948805045]","[102.0]","[467.8950245179566]","[4]","[407.25408557170664]","[0.6464739898687628]","[0.5743306406064059]","[10.0]","[640014940]","[0.6671393675437992]","[0.026796590115898515]"
1000,1000,7.945806001445872,33,1632.3112488156196,8.129183657643281,0.9751539571382956,2.7593169560267814,1.6951195394002194,0.6815175985585674,0.08858031603832275,0.02409161416978771,0.6158690128900852,386.6977063736316,1,"[8.129183657643281]","[1.6951195394002194]","[0.08858031603832275]","[2.7593169560267814]","[125.0]","[1632.3112488156196]","[33]","[386.6977063736316]","[0.6815175985585674]","[0.9751539571382956]","[7.945806001445872]","[254820716]","[0.6158690128900852]","[0.02409161416978771]"
1000,1000,10.0,14,3276.974530716706,4.230533130347605,0.12485752066498333,2.805792607242427,1.366749029940836,0.6445080685823483,0.09380242311276794,0.030938482753994936,0.6050742209178398,384.9247459682169,1,"[4.230533130347605]","[1.366749029940836]","[0.09380242311276794]","[2.805792607242427]","[101.0]","[3276.974530716706]","[14]","[384.9247459682169]","[0.6445080685823483]","[0.12485752066498333]","[10.0]","[52947820]","[0.6050742209178398]","[0.030938482753994936]"
1000,1000,10.0,39,2550.715121659887,3.1762161592176597,0.05903664027648656,2.8169642466385487,1.8596864203926344,0.8491376133137739,0.1536034703736567,0.06946534695138525,0.6034790953059684,258.7454397824953,1,"[3.1762161592176597]","[1.8596864203926344]","[0.1536034703736567]","[2.8169642466385487]","[58.0]","[2550.715121659887]","[39]","[258.7454397824953]","[0.8491376133137739]","[0.05903664027648656]","[10.0]","[1488472358]","[0.6034790953059684]","[0.06946534695138525]"
1000,1000,5.0,48,2052.0049047714547,4.102856205093011,0.21003273772356462,0.7666779975052136,1.5021472314132438,0.6496734205359967,0.08294736842105263,0.027311404643700094,0.6575211353998104,426.6072706724287,1,"[4.102856205093011]","[1.5021472314132438]","[0.08294736842105263]","[0.7666779975052136]","[108.0]","[2052.0049047714547]","[48]","[426.6072706724287]","[0.6496734205359967]","[0.21003273772356462]","[5.0]","[999518878]","[0.6575211353998104]","[0.027311404643700094]"
1000,1000,7.429003559651873,28,1600.7934918584215,9.210291093721048,0.5553101715126767,2.4314066595493844,1.7300452647134363,0.6185713623970451,0.09559157100064067,0.025362928081235834,0.6067405989598843,369.4273558558891,1,"[9.210291093721048]","[1.7300452647134363]","[0.09559157100064067]","[2.4314066595493844]","[122.0]","[1600.7934918584215]","[28]","[369.4273558558891]","[0.6185713623970451]","[0.5553101715126767]","[7.429003559651873]","[-2042862039]","[0.6067405989598843]","[0.025362928081235834]"
1000,1000,7.967711550881704,42,1680.4234727188461,8.648477988408267,0.6562156846433889,2.774505279746418,1.6047215834384956,0.7042681693161172,0.10063877642825012,0.02652571241914528,0.6131597633184391,385.82500110021346,1,"[8.648477988408267]","[1.6047215834384956]","[0.10063877642825012]","[2.774505279746418]","[104.0]","[1680.4234727188461]","[42]","[385.82500110021346]","[0.7042681693161172]","[0.6562156846433889]","[7.967711550881704]","[-1738709463]","[0.6131597633184391]","[0.02652571241914528]"
1000,1000,7.221577927293895,45,1293.7614962307691,9.334719729370399,0.453454850598213,2.830927563476043,1.8965048856324687,0.8064631142233808,0.09866948153967008,0.018292076030403056,0.5320158208508892,453.9683337477283,1,"[9.334719729370399]","[1.8965048856324687]","[0.09866948153967008]","[2.830927563476043]","[126.0]","[1293.7614962307691]","[45]","[453.9683337477283]","[0.8064631142233808]","[0.453454850598213]","[7.221577927293895]","[479606862]","[0.5320158208508892]","[0.018292076030403056]"
1000,1000,9.843817623743798,4,368.7469938081001,5.281061055887038,0.5934313965364031,1.8782181694137663,1.7886325522746263,0.7502615063580941,0.10310654685494225,0.022429499865589085,0.6056303638786147,429.28697346939407,2,"[5.281061055887038,5.281061055887038]","[1.5447941742846,2.0324709302646524]","[0.09666238767650835,0.10955070603337613]","[1.8782181694137663,1.8782181694137663]","[109.0,108.0]","[368.7469938081001,368.7469938081001]","[4,4]","[437.1935940548022,421.38035288398595]","[0.719339122405337,0.7811838903108511]","[0.5934313965364031,0.5934313965364031]","[9.843817623743798,9.843817623743798]","[376703153,-190497476]","[0.6059235591226307,0.6053371686345986]","[0.022174696300189648,0.022684303430988526]"
1000,1000,9.463051808214258,31,370.6918877036656,5.28742361332181,0.5713628348469203,1.4205345847064106,1.5826276491931561,0.6914373033229224,0.11453947368421052,0.036910868249888325,0.5914471194806667,343.00154079737456,1,"[5.28742361332181]","[1.5826276491931561]","[0.11453947368421052]","[1.4205345847064106]","[96.0]","[370.6918877036656]","[31]","[343.00154079737456]","[0.6914373033229224]","[0.5713628348469203]","[9.463051808214258]","[-136416572]","[0.5914471194806667]","[0.036910868249888325]"
1000,1000,8.708813913712362,13,2879.897551078428,5.02624818608636,0.12107917946021991,2.607747028930675,1.4974298471528171,0.6725173710366578,0.10671994801819364,0.027235968679162892,0.6063306942017648,369.7963746381731,4,"[5.02624818608636,5.02624818608636,5.02624818608636,5.02624818608636]","[1.2780159141052265,1.6583266373247176,1.7258639948987406,1.3365330569809164]","[0.10880701754385966,0.10055270920664494,0.1096413600372613,0.10463287849252761]","[2.607747028930675,2.607747028930675,2.607747028930675,2.607747028930675]","[103.0,102.0,102.0,101.0]","[2879.897551078428,2879.897551078428,2879.897551078428,2879.897551078428]","[13,13,13,13]","[362.5980308881754,373.2607017166376,384.5476074033131,366.33204755970866]","[0.6350753307828143,0.7301034836589697,0.7099594112905012,0.6127810833868106]","[0.12107917946021991,0.12107917946021991,0.12107917946021991,0.12107917946021991]","[8.708813913712362,8.708813913712362,8.708813913712362,8.708813913712362]","[172448621,-1574629909,-1255607234,-2017377571]","[0.6197397325666893,0.589442005748501,0.5929216558368402,0.6434067816017803]","[0.027134283728046004,0.027337653630279776,0.025079673979765,0.03075134239634595]"
1000,1000,9.71992213857566,7,465.08019297761996,4.914566532830002,0.577483462150458,1.1832108226133304,1.805086115656285,0.6970104293709015,0.10475347294882732,0.030607861736559255,0.6108001839794517,359.49551970278634,1,"[4.914566532830002]","[1.805086115656285]","[0.10475347294882732]","[1.1832108226133304]","[101.0]","[465.08019297761996]","[7]","[359.49551970278634]","[0.6970104293709015]","[0.577483462150458]","[9.71992213857566]","[2016301871]","[0.6108001839794517]","[0.030607861736559255]"
