evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
1500,1500,7.751340404328593,20,1795.2654712137917,7.914010612449045,1.0,2.8002930712626983,1.3922768399720034,0.5566769015230556,0.08181376518218623,0.03099745720269895,0.6623723535132371,434.65415620084025,1,"[7.914010612449045]","[1.3922768399720034]","[0.08181376518218623]","[2.8002930712626983]","[111.0]","[1795.2654712137917]","[20]","[434.65415620084025]","[0.5566769015230556]","[1.0]","[7.751340404328593]","[-321970534]","[0.6623723535132371]","[0.03099745720269895]"
1500,1500,9.52852059408675,14,406.08877199866873,4.82088444835277,0.5917055871373856,1.7899405434040132,1.837781986988434,0.7237209254955411,0.09879792072774529,0.02194268157648113,0.5840327874518954,429.4888216437926,1,"[4.82088444835277]","[1.837781986988434]","[0.09879792072774529]","[1.7899405434040132]","[122.0]","[406.08877199866873]","[14]","[429.4888216437926]","[0.7237209254955411]","[0.5917055871373856]","[9.52852059408675]","[-548306754]","[0.5840327874518954]","[0.02194268157648113]"
1500,1500,7.71167151043338,47,1794.9406369245887,7.894857065201444,1.0,2.8082160581268925,1.6853328298649317,0.6166972677709954,0.07821256038647344,0.02745527331681412,0.6503016860901145,474.0723038431901,1,"[7.894857065201444]","[1.6853328298649317]","[0.07821256038647344]","[2.8082160581268925]","[118.0]","[1794.9406369245887]","[47]","[474.0723038431901]","[0.6166972677709954]","[1.0]","[7.71167151043338]","[-1680823098]","[0.6503016860901145]","[0.02745527331681412]"
1500,1500,8.650209847326042,36,1253.0341746152606,8.14097591584457,0.5515629556783314,2.6484357856345997,1.3884012818691889,0.5451690266335012,0.10737749546279492,0.02988068328936128,0.6400027776942278,355.22742234466585,1,"[8.14097591584457]","[1.3884012818691889]","[0.10737749546279492]","[2.6484357856345997]","[104.0]","[1253.0341746152606]","[36]","[355.22742234466585]","[0.5451690266335012]","[0.5515629556783314]","[8.650209847326042]","[836281181]","[0.6400027776942278]","[0.02988068328936128]"
1500,1500,8.044733956809338,47,2060.4148302262306,8.510211447375225,1.0,2.853489431189804,1.9317992012184892,0.6937345107940104,0.09548999381060448,0.028560645167355046,0.6234882641408998,417.9053309392316,1,"[8.510211447375225]","[1.9317992012184892]","[0.09548999381060448]","[2.853489431189804]","[113.0]","[2060.4148302262306]","[47]","[417.9053309392316]","[0.6937345107940104]","[1.0]","[8.044733956809338]","[264416299]","[0.6234882641408998]","[0.028560645167355046]"
1500,1500,5.664254601728608,7,785.6566613398372,8.82044922556589,0.0,1.5086367073409466,1.5083014594682982,0.7501660126994585,0.11861545756282599,0.026275861093266212,0.5660753629722732,338.95054523490876,1,"[8.82044922556589]","[1.5083014594682982]","[0.11861545756282599]","[1.5086367073409466]","[105.0]","[785.6566613398372]","[7]","[338.95054523490876]","[0.7501660126994585]","[0.0]","[5.664254601728608]","[-1663911207]","[0.5660753629722732]","[0.026275861093266212]"
1500,1500,5.636416987094563,44,99.87081288243634,8.963599858965397,0.00795041132037653,1.6446741045130688,1.5051367862498002,0.7307245817143846,0.10944277610944278,0.024777525527573955,0.5682602957640682,376.75642211511376,1,"[8.963599858965397]","[1.5051367862498002]","[0.10944277610944278]","[1.6446741045130688]","[103.0]","[99.87081288243634]","[44]","[376.75642211511376]","[0.7307245817143846]","[0.00795041132037653]","[5.636416987094563]","[-573207978]","[0.5682602957640682]","[0.024777525527573955]"
1500,1500,9.30135759947046,23,2775.0817214756585,4.263084152519775,0.17024058551187468,2.753542454218162,1.958850783076677,0.7768917544019772,0.1117642105263158,0.021026791793514975,0.5724678156966092,460.8274266103641,1,"[4.263084152519775]","[1.958850783076677]","[0.1117642105263158]","[2.753542454218162]","[110.0]","[2775.0817214756585]","[23]","[460.8274266103641]","[0.7768917544019772]","[0.17024058551187468]","[9.30135759947046]","[-1349332761]","[0.5724678156966092]","[0.021026791793514975]"
1500,1500,7.8768577180402275,30,1647.0665198425986,8.132261279759481,0.8849732231430625,2.729210045286099,1.4431200814015843,0.5924515382102388,0.10565575269800623,0.0342788717466758,0.6746387794432767,304.9072529782507,1,"[8.132261279759481]","[1.4431200814015843]","[0.10565575269800623]","[2.729210045286099]","[100.0]","[1647.0665198425986]","[30]","[304.9072529782507]","[0.5924515382102388]","[0.8849732231430625]","[7.8768577180402275]","[-1964733949]","[0.6746387794432767]","[0.0342788717466758]"
1500,1500,5.229754598156208,28,10.0,8.819657566443496,0.22589887522048052,1.5741388816379636,1.51904176470166,0.6156680762392411,0.1175918098995022,0.02864747384175265,0.6001596103732616,315.7874147744045,1,"[8.819657566443496]","[1.51904176470166]","[0.1175918098995022]","[1.5741388816379636]","[115.0]","[10.0]","[28]","[315.7874147744045]","[0.6156680762392411]","[0.22589887522048052]","[5.229754598156208]","[-1302372755]","[0.6001596103732616]","[0.02864747384175265]"
1500,1500,7.997964416938734,36,1645.5987663285293,8.248863917141769,0.9691300502953358,2.743093646097476,1.6084447117549723,0.6097316814071105,0.09842430149447694,0.025347102858936113,0.5697118221579649,403.76154758235606,1,"[8.248863917141769]","[1.6084447117549723]","[0.09842430149447694]","[2.743093646097476]","[123.0]","[1645.5987663285293]","[36]","[403.76154758235606]","[0.6097316814071105]","[0.9691300502953358]","[7.997964416938734]","[862138163]","[0.5697118221579649]","[0.025347102858936113]"
1500,1500,7.8139124231471495,24,1328.0002707858464,8.208222385050266,1.0,2.739106462024257,1.9319813800905914,0.8078612995439871,0.1054800623746937,0.03310910591926438,0.5489992306226164,485.7332147369371,1,"[8.208222385050266]","[1.9319813800905914]","[0.1054800623746937]","[2.739106462024257]","[105.0]","[1328.0002707858464]","[24]","[485.7332147369371]","[0.8078612995439871]","[1.0]","[7.8139124231471495]","[202364988]","[0.5489992306226164]","[0.03310910591926438]"
1500,1500,10.0,22,2959.7650912635527,2.994025316137168,0.39153715058583966,2.6962210100928528,1.6308567651390318,0.5813110803378728,0.10158187134502923,0.03233983054999424,0.6247707477780831,355.8202251225224,1,"[2.994025316137168]","[1.6308567651390318]","[0.10158187134502923]","[2.6962210100928528]","[106.0]","[2959.7650912635527]","[22]","[355.8202251225224]","[0.5813110803378728]","[0.39153715058583966]","[10.0]","[-449714083]","[0.6247707477780831]","[0.03233983054999424]"
1500,1500,8.598768841625663,25,1354.1352725896024,9.33365066971084,0.6570396445109702,2.129977976604948,1.5587737989788344,0.6730978457689819,0.10747368421052632,0.023559696891022285,0.6328458617425431,391.65509083701863,1,"[9.33365066971084]","[1.5587737989788344]","[0.10747368421052632]","[2.129977976604948]","[109.0]","[1354.1352725896024]","[25]","[391.65509083701863]","[0.6730978457689819]","[0.6570396445109702]","[8.598768841625663]","[-1207034348]","[0.6328458617425431]","[0.023559696891022285]"
1500,1500,7.879298316171162,33,1580.8629441606702,7.871393385932256,0.910431078687124,2.7461566922152403,1.754852022351009,0.624512805121039,0.0985468095016302,0.030261090473330057,0.6219473450584013,354.0840172137997,1,"[7.871393385932256]","[1.754852022351009]","[0.0985468095016302]","[2.7461566922152403]","[103.0]","[1580.8629441606702]","[33]","[354.0840172137997]","[0.624512805121039]","[0.910431078687124]","[7.879298316171162]","[573904981]","[0.6219473450584013]","[0.030261090473330057]"
1500,1500,8.761125089323025,48,1617.4157096090933,7.838002642241787,0.5292745310718835,3.526475890428367,1.500339580645999,0.6407479744365573,0.08924664602683179,0.028499649140008455,0.6407761735694881,348.68634263776914,1,"[7.838002642241787]","[1.500339580645999]","[0.08924664602683179]","[3.526475890428367]","[107.0]","[1617.4157096090933]","[48]","[348.68634263776914]","[0.6407479744365573]","[0.5292745310718835]","[8.761125089323025]","[-560298936]","[0.6407761735694881]","[0.028499649140008455]"
1500,1500,9.455253501184718,14,354.24946703080565,5.371175445617319,0.5704645415773354,1.4158711924482892,1.907688686988626,0.6871025727028143,0.09578916910331384,0.021014468072158166,0.6064478272195102,421.3321527858552,1,"[5.371175445617319]","[1.907688686988626]","[0.09578916910331384]","[1.4158711924482892]","[129.0]","[354.24946703080565]","[14]","[421.3321527858552]","[0.6871025727028143]","[0.5704645415773354]","[9.455253501184718]","[-1713934576]","[0.6064478272195102]","[0.021014468072158166]"
1500,1500,9.299045618465971,8,1664.8776081528772,3.966379789569438,0.23263605036945542,3.2076776918642844,1.6483691602129913,0.6516650762764649,0.09998270374982704,0.030764602248118122,0.5903059802606488,362.13121446053503,1,"[3.966379789569438]","[1.6483691602129913]","[0.09998270374982704]","[3.2076776918642844]","[101.0]","[1664.8776081528772]","[8]","[362.13121446053503]","[0.6516650762764649]","[0.23263605036945542]","[9.299045618465971]","[1990230545]","[0.5903059802606488]","[0.030764602248118122]"
1500,1500,9.360781871306427,9,270.2481900556288,4.731885713316629,0.6115884364078223,1.2206559329373259,1.783129046739318,0.8257998046695225,0.10406360677363387,0.024634022213450266,0.5280443810661957,393.9281425788733,1,"[4.731885713316629]","[1.783129046739318]","[0.10406360677363387]","[1.2206559329373259]","[112.0]","[270.2481900556288]","[9]","[393.9281425788733]","[0.8257998046695225]","[0.6115884364078223]","[9.360781871306427]","[-907788251]","[0.5280443810661957]","[0.024634022213450266]"
1500,1500,7.453276529577154,24,1209.1765874176554,8.878276494928977,0.49634606681132565,2.6114655456740663,1.9592088030470112,0.6545886998660443,0.09788274104063577,0.028290436474356122,0.5947475644505793,378.87917764480056,1,"[8.878276494928977]","[1.9592088030470112]","[0.09788274104063577]","[2.6114655456740663]","[105.0]","[1209.1765874176554]","[24]","[378.87917764480056]","[0.6545886998660443]","[0.49634606681132565]","[7.453276529577154]","[1748413779]","[0.5947475644505793]","[0.028290436474356122]"
1500,1500,9.525013944394699,31,2089.9198929363315,4.788410164478446,0.14428684066774725,2.7146625692077087,1.6251064697014357,0.721314997947625,0.09783906692185634,0.03299547184191243,0.5962700987316292,367.96176043773744,1,"[4.788410164478446]","[1.6251064697014357]","[0.09783906692185634]","[2.7146625692077087]","[100.0]","[2089.9198929363315]","[31]","[367.96176043773744]","[0.721314997947625]","[0.14428684066774725]","[9.525013944394699]","[828043053]","[0.5962700987316292]","[0.03299547184191243]"
1500,1500,8.418523833498718,47,3810.031600824909,7.192385192568674,0.12623155099821895,2.479765895219194,1.9113369297524674,0.6792453805229924,0.11367615403013633,0.02984223823845511,0.5972122398394488,369.16641565393047,1,"[7.192385192568674]","[1.9113369297524674]","[0.11367615403013633]","[2.479765895219194]","[102.0]","[3810.031600824909]","[47]","[369.16641565393047]","[0.6792453805229924]","[0.12623155099821895]","[8.418523833498718]","[-1561650019]","[0.5972122398394488]","[0.02984223823845511]"
1500,1500,8.641757642167084,20,2812.2013130921077,4.822216245170761,0.2509819618537638,2.6988390607454438,1.4754043621966846,0.6455085279667098,0.08848465416556034,0.024329827004990794,0.596799690734598,405.0382547951887,1,"[4.822216245170761]","[1.4754043621966846]","[0.08848465416556034]","[2.6988390607454438]","[125.0]","[2812.2013130921077]","[20]","[405.0382547951887]","[0.6455085279667098]","[0.2509819618537638]","[8.641757642167084]","[1286481722]","[0.596799690734598]","[0.024329827004990794]"
1500,1500,8.981348099117366,46,10.0,3.5636788482566977,0.6845731972107282,1.967489821137029,1.606149459089151,0.6700770916677384,0.09909202831640505,0.024322901259487148,0.5987268334320657,405.06780965933257,1,"[3.5636788482566977]","[1.606149459089151]","[0.09909202831640505]","[1.967489821137029]","[103.0]","[10.0]","[46]","[405.06780965933257]","[0.6700770916677384]","[0.6845731972107282]","[8.981348099117366]","[1177570793]","[0.5987268334320657]","[0.024322901259487148]"
1500,1500,5.571213751439225,39,56.91430895990243,8.90066128565256,0.0,1.4710682407835025,1.8489905954805415,0.7252636959423443,0.16048472938671907,0.08119834750805714,0.6799759228245408,225.52674085728563,1,"[8.90066128565256]","[1.8489905954805415]","[0.16048472938671907]","[1.4710682407835025]","[54.0]","[56.91430895990243]","[39]","[225.52674085728563]","[0.7252636959423443]","[0.0]","[5.571213751439225]","[1661452788]","[0.6799759228245408]","[0.08119834750805714]"
1500,1500,8.083990440351743,39,1477.0914975174942,8.375626767474996,0.9897637507783,2.7661534681438296,1.8952833160168256,0.8038739140499659,0.11348268365447678,0.07721788748371812,0.6480910682578581,304.13884818294673,2,"[8.375626767474996,8.375626767474996]","[2.2200899561839584,1.5704766758496929]","[0.10382815285012821,0.12313721445882535]","[2.7661534681438296,2.7661534681438296]","[68.0,63.0]","[1477.0914975174942,1477.0914975174942]","[39,39]","[329.11630408737176,279.1613922785217]","[0.8947253739389871,0.7130224541609447]","[0.9897637507783,0.9897637507783]","[8.083990440351743,8.083990440351743]","[-939363280,2071233174]","[0.6295025922190862,0.66667954429663]","[0.08058145638534231,0.07385431858209393]"
1500,1500,9.896638958857409,28,33.87581947928456,3.6889025076223274,0.5940985206371135,1.9417823715139055,1.9341563991163155,0.7487812425956571,0.10875278662123573,0.02662336415680228,0.5674948173990094,377.51093655995896,3,"[3.6889025076223274,3.6889025076223274,3.6889025076223274]","[1.9341563991163155,2.031618953009413,1.5145836650668794]","[0.09889963068431086,0.10875278662123573,0.11959015185021378]","[1.9417823715139055,1.9417823715139055,1.9417823715139055]","[115.0,118.0,103.0]","[33.87581947928456,33.87581947928456,33.87581947928456]","[28,28,28]","[377.51093655995896,385.9713218022607,367.14207218646857]","[0.7487812425956571,0.9303993956167367,0.6985661970660046]","[0.5940985206371135,0.5940985206371135,0.5940985206371135]","[9.896638958857409,9.896638958857409,9.896638958857409]","[-1849151584,-1582099327,-1233991779]","[0.5674948173990094,0.4967382974500663,0.5722349491016836]","[0.02662336415680228,0.02455108353414643,0.030104491180135296]"
1500,1500,9.296748316436526,31,2412.488963621357,4.028297248075964,0.17772501795491402,3.0739694352869775,1.259159644152312,0.5953376926884923,0.08874675671550672,0.04083246166510158,0.6296543208437401,334.9562887113846,1,"[4.028297248075964]","[1.259159644152312]","[0.08874675671550672]","[3.0739694352869775]","[85.0]","[2412.488963621357]","[31]","[334.9562887113846]","[0.5953376926884923]","[0.17772501795491402]","[9.296748316436526]","[1016651993]","[0.6296543208437401]","[0.04083246166510158]"
1500,1500,9.573162978855496,49,3670.988113282531,3.1388880306710414,0.0,1.0167778898072082,1.6639144309495861,0.8043914634684475,0.10335909601822287,0.020414258346786666,0.5637857567473926,430.17424508983817,1,"[3.1388880306710414]","[1.6639144309495861]","[0.10335909601822287]","[1.0167778898072082]","[124.0]","[3670.988113282531]","[49]","[430.17424508983817]","[0.8043914634684475]","[0.0]","[9.573162978855496]","[2143828568]","[0.5637857567473926]","[0.020414258346786666]"
1500,1500,8.205168831963997,39,1680.0483270758232,8.652031793115821,0.6030003961598235,2.8870276614696166,1.4077086638732015,0.6766106930184755,0.11717171717171718,0.0633096125577721,0.6885353908288402,289.6716706117514,1,"[8.652031793115821]","[1.4077086638732015]","[0.11717171717171718]","[2.8870276614696166]","[61.0]","[1680.0483270758232]","[39]","[289.6716706117514]","[0.6766106930184755]","[0.6030003961598235]","[8.205168831963997]","[1945971645]","[0.6885353908288402]","[0.0633096125577721]"
1500,1500,9.481238906404174,13,402.34174695240995,4.8144421274454805,0.5907808115327381,1.701972265295142,1.5552648686835697,0.6385882934898931,0.10156355801785165,0.03023442816949573,0.6277795702237922,385.38807246397863,1,"[4.8144421274454805]","[1.5552648686835697]","[0.10156355801785165]","[1.701972265295142]","[102.0]","[402.34174695240995]","[13]","[385.38807246397863]","[0.6385882934898931]","[0.5907808115327381]","[9.481238906404174]","[-1003225502]","[0.6277795702237922]","[0.03023442816949573]"
1500,1500,9.475522441591266,17,2396.8855830412053,3.8347044253485834,0.19283141948349597,2.835966755011013,1.7084028813209098,0.757540001118773,0.0929779193384688,0.0216866166456332,0.5932742277846563,430.38912936439874,2,"[3.8347044253485834,3.8347044253485834]","[1.3929012232465539,2.0239045393952657]","[0.09147707979626485,0.09447875888067275]","[2.835966755011013,2.835966755011013]","[110.0,107.0]","[2396.8855830412053,2396.8855830412053]","[17,17]","[425.301349319804,435.47690940899355]","[0.7129698628522344,0.8021101393853115]","[0.19283141948349597,0.19283141948349597]","[9.475522441591266,9.475522441591266]","[-522034936,-537664511]","[0.6060089317082284,0.5805395238610843]","[0.02193680003098668,0.02143643326027972]"
1500,1500,5.0,36,2723.919659041817,9.144480226631993,0.2293822087454138,1.5730724678562593,1.877004999820766,0.9082680798186692,0.10279196124639958,0.019606849914016965,0.4563097592491899,418.4261464586846,1,"[9.144480226631993]","[1.877004999820766]","[0.10279196124639958]","[1.5730724678562593]","[125.0]","[2723.919659041817]","[36]","[418.4261464586846]","[0.9082680798186692]","[0.2293822087454138]","[5.0]","[563587687]","[0.4563097592491899]","[0.019606849914016965]"
1500,1500,9.610134585601427,13,625.2411899154627,2.9768094566396304,0.7028457611953715,1.0517239715484463,1.5017956750346564,0.6342756319447458,0.07926289926289927,0.028567140511478975,0.64032661485907,480.971851453716,1,"[2.9768094566396304]","[1.5017956750346564]","[0.07926289926289927]","[1.0517239715484463]","[110.0]","[625.2411899154627]","[13]","[480.971851453716]","[0.6342756319447458]","[0.7028457611953715]","[9.610134585601427]","[2006565062]","[0.64032661485907]","[0.028567140511478975]"
1500,1500,5.5051457960002645,28,2375.195188831823,4.866283166396761,0.2203250940636059,1.7721456095805732,1.4889419950904652,0.6407684864031417,0.10860453887011105,0.02640636930494834,0.5931595984331763,342.9325451786898,5,"[4.866283166396761,4.866283166396761,4.866283166396761,4.866283166396761,4.866283166396761]","[1.536160663083777,1.4453500640016588,1.4889419950904652,1.3879674132417208,1.6371248883514928]","[0.11499298245614037,0.10830881322684602,0.1125700215450908,0.10809787195592031,0.10860453887011105]","[1.7721456095805732,1.7721456095805732,1.7721456095805732,1.7721456095805732,1.7721456095805732]","[122.0,117.0,109.0,117.0,101.0]","[2375.195188831823,2375.195188831823,2375.195188831823,2375.195188831823,2375.195188831823]","[28,28,28,28,28]","[357.41840230387265,349.1964824662325,313.81630091119854,342.9325451786898,340.24453845123065]","[0.6407684864031417,0.6512410040450827,0.5804580097801848,0.666924418708147,0.6167217560170634]","[0.2203250940636059,0.2203250940636059,0.2203250940636059,0.2203250940636059,0.2203250940636059]","[5.5051457960002645,5.5051457960002645,5.5051457960002645,5.5051457960002645,5.5051457960002645]","[-1286703721,-352331424,-1789324812,506830501,1568686595]","[0.5931595984331763,0.5887167941661392,0.6559820214781591,0.5642790630944623,0.6189192579109043]","[0.025409409727504693,0.02632924350905399,0.029839259488465844,0.02640636930494834,0.030473211563580137]"
1500,1500,7.777531657888304,29,1526.5698235405125,8.245584511080764,0.9958671392911738,2.456638828336283,2.2482414886983015,0.7610363735646835,0.12439702860755492,0.03272606093391439,0.5835979329780288,336.47466739019706,1,"[8.245584511080764]","[2.2482414886983015]","[0.12439702860755492]","[2.456638828336283]","[100.0]","[1526.5698235405125]","[29]","[336.47466739019706]","[0.7610363735646835]","[0.9958671392911738]","[7.777531657888304]","[575568237]","[0.5835979329780288]","[0.03272606093391439]"
1500,1500,8.946449509983932,30,10.739001518808136,3.444335414902364,0.6888090968302452,1.9409793972944458,1.3541092826982546,0.592901788271314,0.09842808325566946,0.030942811236681404,0.6380588249398709,351.8910746800614,1,"[3.444335414902364]","[1.3541092826982546]","[0.09842808325566946]","[1.9409793972944458]","[101.0]","[10.739001518808136]","[30]","[351.8910746800614]","[0.592901788271314]","[0.6888090968302452]","[8.946449509983932]","[-838754734]","[0.6380588249398709]","[0.030942811236681404]"
1500,1500,7.853299053595362,8,1576.6344148645899,9.120165473988894,0.5526910236812895,2.4728045059932255,1.5891093670302643,0.626284366167377,0.11208731028008137,0.03226632091797964,0.5792353974809841,356.4048404532143,1,"[9.120165473988894]","[1.5891093670302643]","[0.11208731028008137]","[2.4728045059932255]","[104.0]","[1576.6344148645899]","[8]","[356.4048404532143]","[0.626284366167377]","[0.5526910236812895]","[7.853299053595362]","[1299554518]","[0.5792353974809841]","[0.03226632091797964]"
1500,1500,8.614122798768655,1,1348.3561172712173,8.262644923440359,0.5422888520293133,2.6887744230813713,2.2406713248433268,0.9455475971345002,0.1278652383170315,0.023566745708270134,0.5112925727828153,390.9584350659243,1,"[8.262644923440359]","[2.2406713248433268]","[0.1278652383170315]","[2.6887744230813713]","[104.0]","[1348.3561172712173]","[1]","[390.9584350659243]","[0.9455475971345002]","[0.5422888520293133]","[8.614122798768655]","[-2064288555]","[0.5112925727828153]","[0.023566745708270134]"
1500,1500,5.0,40,812.2103603467749,8.844950190644976,0.0,1.2883900709729421,2.037503335847057,0.8448940927762421,0.11866244664445139,0.02255903821288446,0.5419369001357968,377.49427958263,2,"[8.844950190644976,8.844950190644976]","[2.2652890200731677,1.8097176516209459]","[0.12211872700887584,0.11520616628002694]","[1.2883900709729421,1.2883900709729421]","[112.0,111.0]","[812.2103603467749,812.2103603467749]","[40,40]","[385.613174597694,369.37538456756596]","[0.9010929757384726,0.7886952098140116]","[0.0,0.0]","[5.0,5.0]","[-76827661,1947269667]","[0.5290994597960851,0.5547743404755083]","[0.022024176812555203,0.023093899613213717]"
1500,1500,9.584069097091785,33,641.5039143526193,3.4735615964596813,0.6385672683510044,0.6994882680067044,1.42570002902684,0.5572981525542814,0.06951198804118776,0.03522183344658967,0.6895009087381032,501.1695610603947,1,"[3.4735615964596813]","[1.42570002902684]","[0.06951198804118776]","[0.6994882680067044]","[108.0]","[641.5039143526193]","[33]","[501.1695610603947]","[0.5572981525542814]","[0.6385672683510044]","[9.584069097091785]","[-1010503560]","[0.6895009087381032]","[0.03522183344658967]"
1500,1500,5.095162421449497,31,1852.8153399506964,0.8332662716781869,0.12704876457121633,0.1,1.6797862957224237,0.602486367098212,0.08440126774149097,0.04818145989984073,0.6962820911342994,401.99237081183367,1,"[0.8332662716781869]","[1.6797862957224237]","[0.08440126774149097]","[0.1]","[94.0]","[1852.8153399506964]","[31]","[401.99237081183367]","[0.602486367098212]","[0.12704876457121633]","[5.095162421449497]","[458939407]","[0.6962820911342994]","[0.04818145989984073]"
1500,1500,10.0,27,10.0,4.588935658250112,1.0,3.082281904726399,1.1108493343859822,0.4902079302287159,0.06138633296528034,0.02824325018654758,0.7322306982106107,556.9596807440469,1,"[4.588935658250112]","[1.1108493343859822]","[0.06138633296528034]","[3.082281904726399]","[120.0]","[10.0]","[27]","[556.9596807440469]","[0.4902079302287159]","[1.0]","[10.0]","[1147008316]","[0.7322306982106107]","[0.02824325018654758]"
1500,1500,9.224720064389295,39,2506.9583840718933,4.658585831567732,0.1415044384902476,2.706619734408777,1.5530936353893616,0.7214489167763982,0.11688121402407117,0.07142330731554612,0.6610979494772191,271.0103072195364,3,"[4.658585831567732,4.658585831567732,4.658585831567732]","[1.3643356507585789,1.5530936353893616,1.5645039296082806]","[0.11688121402407117,0.12188552188552189,0.09028951115329853]","[2.706619734408777,2.706619734408777,2.706619734408777]","[62.0,60.0,68.0]","[2506.9583840718933,2506.9583840718933,2506.9583840718933]","[39,39,39]","[271.0103072195364,270.45399371692355,307.76804746897903]","[0.6975837207810041,0.7699367865816661,0.7214489167763982]","[0.1415044384902476,0.1415044384902476,0.1415044384902476]","[9.224720064389295,9.224720064389295,9.224720064389295]","[-576167494,-351074320,1279362743]","[0.668563260621947,0.6610979494772191,0.6578259515650129]","[0.07142330731554612,0.07303754876631371,0.054766231162957]"
1500,1500,7.952691269756087,46,1588.518007209142,8.009852612755143,1.0,2.683970645090817,1.1278146876540696,0.5429515331426485,0.07226929111396377,0.025282305952347567,0.717439035048852,513.0577637431736,1,"[8.009852612755143]","[1.1278146876540696]","[0.07226929111396377]","[2.683970645090817]","[109.0]","[1588.518007209142]","[46]","[513.0577637431736]","[0.5429515331426485]","[1.0]","[7.952691269756087]","[-1744045993]","[0.717439035048852]","[0.025282305952347567]"
1500,1500,9.125677351484253,48,2443.437958211131,4.114327941508244,0.14913207510580048,3.0271119558209336,2.2104099552300696,0.8933138939287406,0.10848264277715565,0.019796321511686664,0.5210388649982908,421.46096802376735,1,"[4.114327941508244]","[2.2104099552300696]","[0.10848264277715565]","[3.0271119558209336]","[124.0]","[2443.437958211131]","[48]","[421.46096802376735]","[0.8933138939287406]","[0.14913207510580048]","[9.125677351484253]","[1759430411]","[0.5210388649982908]","[0.019796321511686664]"
1500,1500,5.0,39,505.11894483006563,9.06959731449493,0.21483170562286016,1.978541834471178,1.6207939146026704,0.6852422247234035,0.12634488884804765,0.04994228760613215,0.6586818123906949,276.9769233726389,1,"[9.06959731449493]","[1.6207939146026704]","[0.12634488884804765]","[1.978541834471178]","[74.0]","[505.11894483006563]","[39]","[276.9769233726389]","[0.6852422247234035]","[0.21483170562286016]","[5.0]","[-1121706224]","[0.6586818123906949]","[0.04994228760613215]"
1500,1500,5.0,48,2133.1235324649015,4.186329729295286,0.04830018639142697,0.4354930968264661,1.297871395962506,0.5958989729613062,0.08430622009569379,0.02929498997868112,0.6698110580722725,409.2904151156611,1,"[4.186329729295286]","[1.297871395962506]","[0.08430622009569379]","[0.4354930968264661]","[101.0]","[2133.1235324649015]","[48]","[409.2904151156611]","[0.5958989729613062]","[0.04830018639142697]","[5.0]","[1906948318]","[0.6698110580722725]","[0.02929498997868112]"
1500,1500,9.463256891946854,3,370.9931551072451,5.287789572329954,0.5713181811072269,1.420273916326558,1.9720049320333146,0.7539679547026233,0.0949470844573563,0.024873001592503,0.579458771105179,395.5439956290706,1,"[5.287789572329954]","[1.9720049320333146]","[0.0949470844573563]","[1.420273916326558]","[107.0]","[370.9931551072451]","[3]","[395.5439956290706]","[0.7539679547026233]","[0.5713181811072269]","[9.463256891946854]","[-1626398344]","[0.579458771105179]","[0.024873001592503]"
1500,1500,9.429801049594932,13,322.5274062492302,5.780443397161679,0.5725992522508145,1.2935751490998924,1.5224958820305803,0.6437262175983786,0.09426499670402108,0.03156285088967263,0.646871970579796,395.9808989373691,1,"[5.780443397161679]","[1.5224958820305803]","[0.09426499670402108]","[1.2935751490998924]","[107.0]","[322.5274062492302]","[13]","[395.9808989373691]","[0.6437262175983786]","[0.5725992522508145]","[9.429801049594932]","[-652606962]","[0.646871970579796]","[0.03156285088967263]"
1500,1500,10.0,31,956.2534312507855,6.2918880199265335,0.5677416344544154,1.5336820836547596,1.762256639812752,0.6545850565742624,0.10557951347841289,0.04664035801702819,0.6299960245902553,362.0084150368171,1,"[6.2918880199265335]","[1.762256639812752]","[0.10557951347841289]","[1.5336820836547596]","[84.0]","[956.2534312507855]","[31]","[362.0084150368171]","[0.6545850565742624]","[0.5677416344544154]","[10.0]","[602989722]","[0.6299960245902553]","[0.04664035801702819]"
1500,1500,5.039902446406744,36,388.1106846470991,10.0,0.22456817454923203,1.291875914089591,1.9445782919648804,0.6800687273466246,0.11012894077298509,0.022500097594304807,0.543640594818061,388.9356271095643,1,"[10.0]","[1.9445782919648804]","[0.11012894077298509]","[1.291875914089591]","[123.0]","[388.1106846470991]","[36]","[388.9356271095643]","[0.6800687273466246]","[0.22456817454923203]","[5.039902446406744]","[-1836104777]","[0.543640594818061]","[0.022500097594304807]"
1500,1500,9.986007899402923,40,2523.635111413757,3.300536468623238,0.1454480524113914,2.826742404399633,2.2723392123119437,0.9492180442436171,0.13852237654320987,0.022098894823217443,0.5236640368603277,401.7164398962011,1,"[3.300536468623238]","[2.2723392123119437]","[0.13852237654320987]","[2.826742404399633]","[115.0]","[2523.635111413757]","[40]","[401.7164398962011]","[0.9492180442436171]","[0.1454480524113914]","[9.986007899402923]","[731618353]","[0.5236640368603277]","[0.022098894823217443]"
