evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
1000,1000,7.8734264648018915,10,3658.8862078407133,7.4954218138064235,0.24545572714441571,0.4947716207380871,1.4435948259169027,0.6196116096143672,0.0849238456308717,0.029505161323519,0.6528814315745851,462.6226413973503,2,"[7.4954218138064235,7.4954218138064235]","[1.261945757480524,1.6252438943532814]","[0.0825025025025025,0.0873451887592409]","[0.4947716207380871,0.4947716207380871]","[110.0,106.0]","[3658.8862078407133,3658.8862078407133]","[10,10]","[484.93932063703613,440.30596215766445]","[0.6166292971795508,0.6225939220491836]","[0.24545572714441571,0.24545572714441571]","[7.8734264648018915,7.8734264648018915]","[1361468954,1563240880]","[0.6444824020156371,0.6612804611335331]","[0.026970386699765866,0.03203993594727213]"
1000,1000,7.565618211323702,31,2668.7143539648946,7.4803287554577835,0.3397395756645837,0.6464711675819504,1.1717149556161774,0.49621083021700074,0.056704227812718375,0.055856321707828276,0.7488585590992224,498.27720001098464,1,"[7.4803287554577835]","[1.1717149556161774]","[0.056704227812718375]","[0.6464711675819504]","[105.0]","[2668.7143539648946]","[31]","[498.27720001098464]","[0.49621083021700074]","[0.3397395756645837]","[7.565618211323702]","[1071027706]","[0.7488585590992224]","[0.055856321707828276]"
1000,1000,7.717577864836258,28,3621.5945135755674,8.054201895940395,0.25179208121708424,0.14596656224348364,1.1622743571916532,0.4900416569478218,0.07407641217860196,0.03952966683428918,0.7091003138234012,430.63679278458847,1,"[8.054201895940395]","[1.1622743571916532]","[0.07407641217860196]","[0.14596656224348364]","[111.0]","[3621.5945135755674]","[28]","[430.63679278458847]","[0.4900416569478218]","[0.25179208121708424]","[7.717577864836258]","[-664273133]","[0.7091003138234012]","[0.03952966683428918]"
1000,1000,5.887599132957389,12,4689.6503192785085,9.514141869967542,0.07391582129106203,0.4187294963937451,1.3824214220002644,0.587623202459317,0.07766947275143997,0.02856267410821481,0.674150274954884,462.2552284136695,1,"[9.514141869967542]","[1.3824214220002644]","[0.07766947275143997]","[0.4187294963937451]","[108.0]","[4689.6503192785085]","[12]","[462.2552284136695]","[0.587623202459317]","[0.07391582129106203]","[5.887599132957389]","[-1846713947]","[0.674150274954884]","[0.02856267410821481]"
1000,1000,7.921253995324225,38,3340.67178026842,7.331645139122903,0.4055770766722471,0.1,1.5927924573958245,0.6364599068641403,0.07451754385964912,0.031521654609328924,0.67628995458079,484.03115792361746,1,"[7.331645139122903]","[1.5927924573958245]","[0.07451754385964912]","[0.1]","[117.0]","[3340.67178026842]","[38]","[484.03115792361746]","[0.6364599068641403]","[0.4055770766722471]","[7.921253995324225]","[-447060248]","[0.67628995458079]","[0.031521654609328924]"
1000,1000,5.0,21,5000.0,9.915075836666459,0.0,0.1,2.350364349095239,0.9004387970549151,0.11764387418114883,0.02007270593887327,0.4955234437302535,411.3334501151977,1,"[9.915075836666459]","[2.350364349095239]","[0.11764387418114883]","[0.1]","[124.0]","[5000.0]","[21]","[411.3334501151977]","[0.9004387970549151]","[0.0]","[5.0]","[886535411]","[0.4955234437302535]","[0.02007270593887327]"
1000,1000,5.54007234870475,28,5000.0,10.0,0.2559582600871289,0.16964486989688898,1.1263663977568068,0.4859092497736025,0.08012718600953894,0.04027428312126621,0.7077526679721812,383.8666746656662,1,"[10.0]","[1.1263663977568068]","[0.08012718600953894]","[0.16964486989688898]","[103.0]","[5000.0]","[28]","[383.8666746656662]","[0.4859092497736025]","[0.2559582600871289]","[5.54007234870475]","[2109267103]","[0.7077526679721812]","[0.04027428312126621]"
1000,1000,8.913726151978093,42,1436.1047569916543,7.644792367265914,0.04801404075588589,4.0,1.9563839465465571,0.7805741938836899,0.12159779614325068,0.021739943403640234,0.5849003921229341,396.5578300963524,1,"[7.644792367265914]","[1.9563839465465571]","[0.12159779614325068]","[4.0]","[110.0]","[1436.1047569916543]","[42]","[396.5578300963524]","[0.7805741938836899]","[0.04801404075588589]","[8.913726151978093]","[-193495622]","[0.5849003921229341]","[0.021739943403640234]"
1000,1000,7.573511464966451,24,276.76445270383334,10.0,0.35991199963293524,0.1,1.4768651951424754,0.6043707041665419,0.07369352728392212,0.03335610623839062,0.6545107086069368,526.2506521460768,1,"[10.0]","[1.4768651951424754]","[0.07369352728392212]","[0.1]","[110.0]","[276.76445270383334]","[24]","[526.2506521460768]","[0.6043707041665419]","[0.35991199963293524]","[7.573511464966451]","[-806904488]","[0.6545107086069368]","[0.03335610623839062]"
1000,1000,9.74146808723486,25,4261.069106722758,8.080288311051502,0.4499123673456045,0.26353068963157883,1.3615483829595514,0.5912437605664352,0.06203346203346203,0.02663887408698593,0.709990284742575,653.4256480897888,1,"[8.080288311051502]","[1.3615483829595514]","[0.06203346203346203]","[0.26353068963157883]","[128.0]","[4261.069106722758]","[25]","[653.4256480897888]","[0.5912437605664352]","[0.4499123673456045]","[9.74146808723486]","[-1379405424]","[0.709990284742575]","[0.02663887408698593]"
1000,1000,7.804749739453088,27,3567.79460642097,8.08903925085443,0.21183490069124664,0.1,1.137428236413832,0.4747661513652591,0.06555597627161429,0.028130012526182167,0.7298234277972381,516.8014746706192,1,"[8.08903925085443]","[1.137428236413832]","[0.06555597627161429]","[0.1]","[119.0]","[3567.79460642097]","[27]","[516.8014746706192]","[0.4747661513652591]","[0.21183490069124664]","[7.804749739453088]","[-1804260578]","[0.7298234277972381]","[0.028130012526182167]"
1000,1000,8.642613681716597,14,1313.62318031883,7.434370574167804,0.036425082578705234,3.518458075270015,2.0076982550350073,0.7815451511063927,0.1111449676823638,0.025649529593525757,0.5747395302929258,383.50620887281224,1,"[7.434370574167804]","[2.0076982550350073]","[0.1111449676823638]","[3.518458075270015]","[105.0]","[1313.62318031883]","[14]","[383.50620887281224]","[0.7815451511063927]","[0.036425082578705234]","[8.642613681716597]","[1521627862]","[0.5747395302929258]","[0.025649529593525757]"
1000,1000,7.099371212334038,21,3741.132559043471,8.033966621997608,0.2885380534812368,0.1,1.5090887878639443,0.5640384107474464,0.07923283127740294,0.030164964876542532,0.6672716195942001,477.06174422937926,1,"[8.033966621997608]","[1.5090887878639443]","[0.07923283127740294]","[0.1]","[114.0]","[3741.132559043471]","[21]","[477.06174422937926]","[0.5640384107474464]","[0.2885380534812368]","[7.099371212334038]","[-343554944]","[0.6672716195942001]","[0.030164964876542532]"
1000,1000,5.0,11,4712.495021706459,10.0,0.046729015810230645,0.43805186891437786,1.8412916190606017,0.682184270441063,0.09853018372703412,0.02166439217265733,0.6353201333574502,469.42435198565244,1,"[10.0]","[1.8412916190606017]","[0.09853018372703412]","[0.43805186891437786]","[116.0]","[4712.495021706459]","[11]","[469.42435198565244]","[0.682184270441063]","[0.046729015810230645]","[5.0]","[2040958684]","[0.6353201333574502]","[0.02166439217265733]"
1000,1000,8.710514397513478,42,920.7776662005382,0.1,0.4112953078103456,2.3287337983611773,1.6387627990710207,0.7299726841987497,0.10529041161336924,0.02467727356803727,0.6068663687997764,409.90194108081505,2,"[0.1,0.1]","[1.780163461559954,1.4973621365820875]","[0.11514267710865064,0.09543814611808785]","[2.3287337983611773,2.3287337983611773]","[103.0,103.0]","[920.7776662005382,920.7776662005382]","[42,42]","[398.34889288945607,421.4549892721741]","[0.8083215081001613,0.6516238602973382]","[0.4112953078103456,0.4112953078103456]","[8.710514397513478,8.710514397513478]","[-695922512,478404504]","[0.576044061676943,0.6376886759226097]","[0.023970370473146922,0.02538417666292762]"
1000,1000,8.233004326175603,36,1761.7094038608345,8.797396155607473,0.04899501973432139,3.906160018177131,1.4838159019599277,0.5840900993309714,0.09397348332663721,0.025599952323158977,0.59703802751167,419.3766293588171,1,"[8.797396155607473]","[1.4838159019599277]","[0.09397348332663721]","[3.906160018177131]","[120.0]","[1761.7094038608345]","[36]","[419.3766293588171]","[0.5840900993309714]","[0.04899501973432139]","[8.233004326175603]","[-1440047378]","[0.59703802751167]","[0.025599952323158977]"
1000,1000,5.0,41,3330.080218074815,8.011770750827967,0.6622784142016913,0.1,1.5277608619268832,0.6545282048621995,0.08180722075458918,0.02262191770059384,0.6470094102772059,499.6917893087645,1,"[8.011770750827967]","[1.5277608619268832]","[0.08180722075458918]","[0.1]","[117.0]","[3330.080218074815]","[41]","[499.6917893087645]","[0.6545282048621995]","[0.6622784142016913]","[5.0]","[-1276295146]","[0.6470094102772059]","[0.02262191770059384]"
1000,1000,7.998281249849773,27,4690.462819443493,8.534373188419131,0.14473917027792246,0.45200312996475467,1.4135228687193968,0.5503323778066426,0.07528283241327609,0.025690106790112126,0.7093120063535301,498.30639782616413,1,"[8.534373188419131]","[1.4135228687193968]","[0.07528283241327609]","[0.45200312996475467]","[117.0]","[4690.462819443493]","[27]","[498.30639782616413]","[0.5503323778066426]","[0.14473917027792246]","[7.998281249849773]","[1419046259]","[0.7093120063535301]","[0.025690106790112126]"
1000,1000,8.481478138992742,7,795.1009278033831,7.452369954394197,0.0821526496744307,3.995290173571255,1.3927499360798903,0.653082433554217,0.10779919950391792,0.029385078638630397,0.6048108463873433,326.8418113751701,1,"[7.452369954394197]","[1.3927499360798903]","[0.10779919950391792]","[3.995290173571255]","[100.0]","[795.1009278033831]","[7]","[326.8418113751701]","[0.653082433554217]","[0.0821526496744307]","[8.481478138992742]","[-417323702]","[0.6048108463873433]","[0.029385078638630397]"
1000,1000,10.0,11,1344.5980484175925,5.711184537756858,0.07819380638804174,3.6351870277597094,2.3297345478802556,0.8382565752910784,0.10908689509007417,0.017894591564333106,0.55729472683256,460.8504435835899,1,"[5.711184537756858]","[2.3297345478802556]","[0.10908689509007417]","[3.6351870277597094]","[130.0]","[1344.5980484175925]","[11]","[460.8504435835899]","[0.8382565752910784]","[0.07819380638804174]","[10.0]","[197701954]","[0.55729472683256]","[0.017894591564333106]"
1000,1000,5.535952592683744,31,4457.303963513381,9.556344323733114,0.031958460411737014,0.4603475406409837,1.2003324406049527,0.574234839116038,0.09168487973150517,0.04558945356956074,0.6663370013261674,366.8327687362845,1,"[9.556344323733114]","[1.2003324406049527]","[0.09168487973150517]","[0.4603475406409837]","[107.0]","[4457.303963513381]","[31]","[366.8327687362845]","[0.574234839116038]","[0.031958460411737014]","[5.535952592683744]","[733117142]","[0.6663370013261674]","[0.04558945356956074]"
1000,1000,9.768831541062465,26,4317.059018294259,7.986870124849372,0.4593371654108578,0.12942743178096952,1.7829770652644632,0.660614473915695,0.0747934856101361,0.03183073863172797,0.6579064538587671,659.5019526104218,1,"[7.986870124849372]","[1.7829770652644632]","[0.0747934856101361]","[0.12942743178096952]","[131.0]","[4317.059018294259]","[26]","[659.5019526104218]","[0.660614473915695]","[0.4593371654108578]","[9.768831541062465]","[-753367367]","[0.6579064538587671]","[0.03183073863172797]"
1000,1000,9.355065420300793,27,4934.8770682388995,6.438587323646789,0.13443625426872535,1.9525360409108998,1.5005809470620346,0.6518045132320159,0.08990315789473684,0.025045371780266657,0.6006260902847246,398.202875510953,1,"[6.438587323646789]","[1.5005809470620346]","[0.08990315789473684]","[1.9525360409108998]","[110.0]","[4934.8770682388995]","[27]","[398.202875510953]","[0.6518045132320159]","[0.13443625426872535]","[9.355065420300793]","[1893607050]","[0.6006260902847246]","[0.025045371780266657]"
1000,1000,7.373876683027206,25,2910.5115759030864,8.68449699808943,0.24657975027285944,0.4469804994902964,1.2598756324341072,0.6052533013957878,0.07077986938148291,0.026727820198464067,0.6986381747038714,580.7019639083704,1,"[8.68449699808943]","[1.2598756324341072]","[0.07077986938148291]","[0.4469804994902964]","[116.0]","[2910.5115759030864]","[25]","[580.7019639083704]","[0.6052533013957878]","[0.24657975027285944]","[7.373876683027206]","[-1360034019]","[0.6986381747038714]","[0.026727820198464067]"
1000,1000,9.899184695572224,41,4142.160870964741,9.038882598363404,0.30275773691169217,0.1,1.2709943661238983,0.5681494800611259,0.06553606237816764,0.025635603518529847,0.7019824038317215,638.4074324487746,1,"[9.038882598363404]","[1.2709943661238983]","[0.06553606237816764]","[0.1]","[119.0]","[4142.160870964741]","[41]","[638.4074324487746]","[0.5681494800611259]","[0.30275773691169217]","[9.899184695572224]","[-1467734466]","[0.7019824038317215]","[0.025635603518529847]"
1000,1000,7.410544553780554,46,3416.120273527385,7.977152937182334,0.45008285144233406,0.58469364939278,1.2020632064055419,0.5993717813253875,0.07541234037474638,0.025812846942976024,0.6654305272220031,539.7267298453219,1,"[7.977152937182334]","[1.2020632064055419]","[0.07541234037474638]","[0.58469364939278]","[120.0]","[3416.120273527385]","[46]","[539.7267298453219]","[0.5993717813253875]","[0.45008285144233406]","[7.410544553780554]","[389020478]","[0.6654305272220031]","[0.025812846942976024]"
1000,1000,5.0,33,3590.110818103546,8.186898415078712,0.06588918997706186,0.628918913345971,1.4262274096418095,0.569237234557587,0.09001204869333998,0.03391236546234907,0.6525595405633904,375.992283128965,1,"[8.186898415078712]","[1.4262274096418095]","[0.09001204869333998]","[0.628918913345971]","[103.0]","[3590.110818103546]","[33]","[375.992283128965]","[0.569237234557587]","[0.06588918997706186]","[5.0]","[-1978486802]","[0.6525595405633904]","[0.03391236546234907]"
1000,1000,8.536181602510272,9,2734.9305799628773,6.274885391568125,0.0,3.7906036375983208,2.1282682330986438,0.68172480391445,0.1037760248286564,0.03050931413671383,0.6193695862128415,382.687661515148,1,"[6.274885391568125]","[2.1282682330986438]","[0.1037760248286564]","[3.7906036375983208]","[101.0]","[2734.9305799628773]","[9]","[382.687661515148]","[0.68172480391445]","[0.0]","[8.536181602510272]","[-1946400992]","[0.6193695862128415]","[0.03050931413671383]"
1000,1000,7.871983568049699,1,3663.659242640408,7.506174217197605,0.21481334569814287,0.49065929074951864,1.4305921544402453,0.5634700726821208,0.07589576885154628,0.029964664069143193,0.6853759899804761,531.1061346439474,2,"[7.506174217197605,7.506174217197605]","[1.499235381090347,1.3619489277901438]","[0.06579744816586922,0.08599408953722334]","[0.49065929074951864,0.49065929074951864]","[112.0,110.0]","[3663.659242640408,3663.659242640408]","[1,1]","[522.0357490376082,540.1765202502864]","[0.5044256411233028,0.6225145042409388]","[0.21481334569814287,0.21481334569814287]","[7.871983568049699,7.871983568049699]","[-1589370876,587743662]","[0.706864417283924,0.6638875626770281]","[0.03163860401844573,0.028290724119840658]"
1000,1000,7.586350308160762,49,4724.410425034914,10.0,0.3463215341107219,0.907491379638963,1.4159426396910768,0.6587887019507705,0.09321684136415778,0.02570196837799978,0.6395880202596398,432.9016719205981,1,"[10.0]","[1.4159426396910768]","[0.09321684136415778]","[0.907491379638963]","[109.0]","[4724.410425034914]","[49]","[432.9016719205981]","[0.6587887019507705]","[0.3463215341107219]","[7.586350308160762]","[1970712436]","[0.6395880202596398]","[0.02570196837799978]"
1000,1000,10.0,49,10.0,2.507153044742726,0.0,0.1,1.7394727443463978,0.6197849129498508,0.10096937258400238,0.028031193335199725,0.6687712026714608,381.73453925784776,1,"[2.507153044742726]","[1.7394727443463978]","[0.10096937258400238]","[0.1]","[104.0]","[10.0]","[49]","[381.73453925784776]","[0.6197849129498508]","[0.0]","[10.0]","[-348162765]","[0.6687712026714608]","[0.028031193335199725]"
1000,1000,8.638090823337674,44,1345.4000929787865,7.433594471493263,0.03604633209550004,3.5222475733547856,2.063462402675896,0.757763768977701,0.11442462087421945,0.0239662978342176,0.5826740044307557,424.97247362193406,1,"[7.433594471493263]","[2.063462402675896]","[0.11442462087421945]","[3.5222475733547856]","[105.0]","[1345.4000929787865]","[44]","[424.97247362193406]","[0.757763768977701]","[0.03604633209550004]","[8.638090823337674]","[437474923]","[0.5826740044307557]","[0.0239662978342176]"
1000,1000,7.830015637313579,1,3981.805021945828,5.719411730872934,0.3467065858957636,0.35048021431888454,1.6313532780737148,0.5995303056461577,0.07855855855855856,0.02924061260832372,0.6886376614342068,510.86032815981906,1,"[5.719411730872934]","[1.6313532780737148]","[0.07855855855855856]","[0.35048021431888454]","[107.0]","[3981.805021945828]","[1]","[510.86032815981906]","[0.5995303056461577]","[0.3467065858957636]","[7.830015637313579]","[803416816]","[0.6886376614342068]","[0.02924061260832372]"
