evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
500,500,8.043185635945012,21,3043.5662278137584,8.514678888794853,0.3081642858539213,0.1,1.6587545797991325,0.6142360671369556,0.08616000616000616,0.03136142764814232,0.6414911389909015,464.2661918460252,1,"[8.514678888794853]","[1.6587545797991325]","[0.08616000616000616]","[0.1]","[102.0]","[3043.5662278137584]","[21]","[464.2661918460252]","[0.6142360671369556]","[0.3081642858539213]","[8.043185635945012]","[880994588]","[0.6414911389909015]","[0.03136142764814232]"
500,500,8.305942784363815,37,4213.003534496239,9.288100061765274,0.1639865404732601,0.10173884839068706,1.3282251228855066,0.5456749609610253,0.07120217444306987,0.03216687114293549,0.7087875373970308,481.8142677602637,1,"[9.288100061765274]","[1.3282251228855066]","[0.07120217444306987]","[0.10173884839068706]","[107.0]","[4213.003534496239]","[37]","[481.8142677602637]","[0.5456749609610253]","[0.1639865404732601]","[8.305942784363815]","[619952576]","[0.7087875373970308]","[0.03216687114293549]"
500,500,5.771497728264543,49,4010.919636953713,9.970346870182443,0.029656590736252292,0.23538702304159653,1.241829745327485,0.5387458299146625,0.07516121634018672,0.03189274354921476,0.700442002079491,459.9289360168051,1,"[9.970346870182443]","[1.241829745327485]","[0.07516121634018672]","[0.23538702304159653]","[102.0]","[4010.919636953713]","[49]","[459.9289360168051]","[0.5387458299146625]","[0.029656590736252292]","[5.771497728264543]","[188616465]","[0.700442002079491]","[0.03189274354921476]"
500,500,7.652302373859692,40,3300.6000500861123,8.118780782213209,0.27561220903481953,1.403948877948303,1.8699026673671406,0.6786110195035174,0.09842263315947526,0.02658390460691364,0.6215793411567063,395.24062478676643,1,"[8.118780782213209]","[1.8699026673671406]","[0.09842263315947526]","[1.403948877948303]","[102.0]","[3300.6000500861123]","[40]","[395.24062478676643]","[0.6786110195035174]","[0.27561220903481953]","[7.652302373859692]","[-1812808696]","[0.6215793411567063]","[0.02658390460691364]"
500,500,8.601222783064518,1,1613.554987756982,5.898701126652959,0.11426837630650157,3.06648092860918,1.4405585095134872,0.6681802531988654,0.10158042164234116,0.027200190569951828,0.5945796558788609,366.6343802141053,1,"[5.898701126652959]","[1.4405585095134872]","[0.10158042164234116]","[3.06648092860918]","[107.0]","[1613.554987756982]","[1]","[366.6343802141053]","[0.6681802531988654]","[0.11426837630650157]","[8.601222783064518]","[-1188846308]","[0.5945796558788609]","[0.027200190569951828]"
500,500,7.844482933281112,32,3456.4917238187454,8.0343101103202,0.17514572221703736,0.1,1.1838706570388458,0.5588305148269995,0.06225107184357094,0.033979347685544795,0.7428274698996664,644.3737059758691,1,"[8.0343101103202]","[1.1838706570388458]","[0.06225107184357094]","[0.1]","[107.0]","[3456.4917238187454]","[32]","[644.3737059758691]","[0.5588305148269995]","[0.17514572221703736]","[7.844482933281112]","[-1714527126]","[0.7428274698996664]","[0.033979347685544795]"
500,500,6.647794816350304,46,3875.7929489613466,8.046074516911153,0.36085071392727586,0.9223891164436252,1.3336327890015378,0.6122634965710294,0.09419034311442322,0.025452032092605815,0.6458072574148827,451.40387127236204,1,"[8.046074516911153]","[1.3336327890015378]","[0.09419034311442322]","[0.9223891164436252]","[103.0]","[3875.7929489613466]","[46]","[451.40387127236204]","[0.6122634965710294]","[0.36085071392727586]","[6.647794816350304]","[-700728205]","[0.6458072574148827]","[0.025452032092605815]"
500,500,5.0,14,4597.146892064505,10.0,0.05462021463402912,0.1,1.562907944946926,0.590857490157726,0.09136213136213137,0.035072835686038646,0.6665958065583202,418.04559604567703,1,"[10.0]","[1.562907944946926]","[0.09136213136213137]","[0.1]","[102.0]","[4597.146892064505]","[14]","[418.04559604567703]","[0.590857490157726]","[0.05462021463402912]","[5.0]","[2006721864]","[0.6665958065583202]","[0.035072835686038646]"
500,500,10.0,18,3828.6011409010885,8.10309303430682,0.4531933452658181,0.1,1.5700707266651153,0.6604534281746088,0.07462374581939799,0.03710953029232245,0.7122910121112206,602.1038625722298,1,"[8.10309303430682]","[1.5700707266651153]","[0.07462374581939799]","[0.1]","[105.0]","[3828.6011409010885]","[18]","[602.1038625722298]","[0.6604534281746088]","[0.4531933452658181]","[10.0]","[1251383872]","[0.7122910121112206]","[0.03710953029232245]"
500,500,8.408879883392466,19,1879.8452573359157,6.235109939566613,0.0,3.5228391037607705,1.6361018221346801,0.6532682708291336,0.08588667506462166,0.02332091613848685,0.604499049043121,435.9445793479573,2,"[6.235109939566613,6.235109939566613]","[1.7414673410519192,1.530736303217441]","[0.08139747033091059,0.09037587979833275]","[3.5228391037607705,3.5228391037607705]","[114.0,121.0]","[1879.8452573359157,1879.8452573359157]","[19,19]","[427.80183593760717,444.0873227583074]","[0.6162976202348034,0.6902389214234639]","[0.0,0.0]","[8.408879883392466,8.408879883392466]","[-1988483229,118783979]","[0.6289401577853563,0.5800579403008856]","[0.025056304128125814,0.02158552814884789]"
500,500,8.663898451218806,36,1422.6888805623573,7.337304525934574,0.14414238245104238,3.6616677722861968,1.775719552207033,0.7443595307974122,0.11139867604930598,0.025318144439172834,0.5332593151063072,397.99714564720455,2,"[7.337304525934574,7.337304525934574]","[1.9145871987429324,1.636851905671134]","[0.11692759295499021,0.10586975914362176]","[3.6616677722861968,3.6616677722861968]","[100.0,107.0]","[1422.6888805623573,1422.6888805623573]","[36,36]","[387.42108812582944,408.5732031685796]","[0.7905124037586864,0.698206657836138]","[0.14414238245104238,0.14414238245104238]","[8.663898451218806,8.663898451218806]","[644199422,-1951240903]","[0.5141973399071357,0.5523212903054788]","[0.02538856931430745,0.025247719564038217]"
500,500,8.870709138884008,36,1378.2622288114235,8.863868675908204,0.07699252108526417,3.8037338022004024,1.8215359050745863,0.5960464284008689,0.09874269005847953,0.027431441034572172,0.5915722397338502,372.86224423579586,1,"[8.863868675908204]","[1.8215359050745863]","[0.09874269005847953]","[3.8037338022004024]","[109.0]","[1378.2622288114235]","[36]","[372.86224423579586]","[0.5960464284008689]","[0.07699252108526417]","[8.870709138884008]","[-922434264]","[0.5915722397338502]","[0.027431441034572172]"
500,500,8.669603514910431,36,1475.7538782345869,7.4318708208102136,0.03904375992255591,3.722100040423974,1.8298915251223236,0.5751445559631949,0.10227002288329519,0.029902882207775493,0.5951476214480399,365.6938438380653,1,"[7.4318708208102136]","[1.8298915251223236]","[0.10227002288329519]","[3.722100040423974]","[103.0]","[1475.7538782345869]","[36]","[365.6938438380653]","[0.5751445559631949]","[0.03904375992255591]","[8.669603514910431]","[-987760534]","[0.5951476214480399]","[0.029902882207775493]"
500,500,8.635487994181453,30,1665.114857764369,7.333902231657876,0.03179712549496247,3.6857414496213416,1.8932775920949574,0.792521220208639,0.11234353611899016,0.031269255096465595,0.5809755925825107,354.68124512521956,1,"[7.333902231657876]","[1.8932775920949574]","[0.11234353611899016]","[3.6857414496213416]","[101.0]","[1665.114857764369]","[30]","[354.68124512521956]","[0.792521220208639]","[0.03179712549496247]","[8.635487994181453]","[-1578878828]","[0.5809755925825107]","[0.031269255096465595]"
500,500,9.19669216015161,33,242.89978044467045,7.429418338025475,0.026207313927558876,2.9419597750756,1.8705140423382312,0.7799434842384483,0.09529137179747973,0.024137340235479105,0.5582761698453803,398.95734053422194,1,"[7.429418338025475]","[1.8705140423382312]","[0.09529137179747973]","[2.9419597750756]","[118.0]","[242.89978044467045]","[33]","[398.95734053422194]","[0.7799434842384483]","[0.026207313927558876]","[9.19669216015161]","[746589396]","[0.5582761698453803]","[0.024137340235479105]"
500,500,8.668634406639697,37,1473.6239917230625,7.428176747479757,8.929564709910728E-4,3.71268325167611,1.7157804620145867,0.7193324013452621,0.12463882063882063,0.028508682498860426,0.6025050311274868,348.5093869495108,1,"[7.428176747479757]","[1.7157804620145867]","[0.12463882063882063]","[3.71268325167611]","[103.0]","[1473.6239917230625]","[37]","[348.5093869495108]","[0.7193324013452621]","[8.929564709910728E-4]","[8.668634406639697]","[592057301]","[0.6025050311274868]","[0.028508682498860426]"
500,500,8.19818092067341,37,3585.9132547065287,7.785020484451414,0.3579486509926638,0.6513829637764943,1.413027729592305,0.6190294123861123,0.07709822000256114,0.02823619364540072,0.670600789013991,511.64479254188785,1,"[7.785020484451414]","[1.413027729592305]","[0.07709822000256114]","[0.6513829637764943]","[115.0]","[3585.9132547065287]","[37]","[511.64479254188785]","[0.6190294123861123]","[0.3579486509926638]","[8.19818092067341]","[-1113310532]","[0.670600789013991]","[0.02823619364540072]"
500,500,7.521042005763219,32,3638.096555222429,7.369128900379952,0.28236146216539115,0.4048056525157614,1.2569713653504804,0.5777773965217509,0.06717735770657816,0.030768134881319294,0.6847972997262759,660.1970698919349,1,"[7.369128900379952]","[1.2569713653504804]","[0.06717735770657816]","[0.4048056525157614]","[112.0]","[3638.096555222429]","[32]","[660.1970698919349]","[0.5777773965217509]","[0.28236146216539115]","[7.521042005763219]","[-656238909]","[0.6847972997262759]","[0.030768134881319294]"
500,500,5.0,14,1039.1901515357813,0.14946348770331627,0.4176824699006634,3.036582521006465,1.5426608538502264,0.6569245193323249,0.11092101810548413,0.028012186988216174,0.5920133244807959,364.3257121821493,1,"[0.14946348770331627]","[1.5426608538502264]","[0.11092101810548413]","[3.036582521006465]","[100.0]","[1039.1901515357813]","[14]","[364.3257121821493]","[0.6569245193323249]","[0.4176824699006634]","[5.0]","[-1771073496]","[0.5920133244807959]","[0.028012186988216174]"
500,500,5.0,20,4622.387742306729,6.9889616605682185,0.5509574081138779,0.9052479818219207,1.3860409859981908,0.5727934240398443,0.08141326592030818,0.037544447133708636,0.6528003330371056,454.3594487107595,1,"[6.9889616605682185]","[1.3860409859981908]","[0.08141326592030818]","[0.9052479818219207]","[110.0]","[4622.387742306729]","[20]","[454.3594487107595]","[0.5727934240398443]","[0.5509574081138779]","[5.0]","[-828012205]","[0.6528003330371056]","[0.037544447133708636]"
500,500,7.782145948787937,33,5000.0,7.53273230636818,0.32225964848015504,0.1,1.8450364275716142,0.7415631358197674,0.09963963963963963,0.027244275194478574,0.5982640199620428,408.07379882250007,1,"[7.53273230636818]","[1.8450364275716142]","[0.09963963963963963]","[0.1]","[111.0]","[5000.0]","[33]","[408.07379882250007]","[0.7415631358197674]","[0.32225964848015504]","[7.782145948787937]","[-1659358548]","[0.5982640199620428]","[0.027244275194478574]"
500,500,7.607162734515856,21,3357.0619700438965,8.658945311821306,0.22360788851575011,0.5464051439568954,1.4686681464715614,0.5659028768081169,0.07376540524865884,0.029294231285719712,0.6956999491862014,527.8948337371444,1,"[8.658945311821306]","[1.4686681464715614]","[0.07376540524865884]","[0.5464051439568954]","[105.0]","[3357.0619700438965]","[21]","[527.8948337371444]","[0.5659028768081169]","[0.22360788851575011]","[7.607162734515856]","[1733630569]","[0.6956999491862014]","[0.029294231285719712]"
500,500,6.158363272271903,16,4949.794873997038,9.63193904403606,0.012591594549075318,0.1563054956288736,1.9868474973393564,0.8627591144393016,0.11228459894645908,0.026459600341884455,0.5849897216494004,409.913792956726,1,"[9.63193904403606]","[1.9868474973393564]","[0.11228459894645908]","[0.1563054956288736]","[103.0]","[4949.794873997038]","[16]","[409.913792956726]","[0.8627591144393016]","[0.012591594549075318]","[6.158363272271903]","[1070562063]","[0.5849897216494004]","[0.026459600341884455]"
500,500,7.9075918576927835,47,4320.178067604933,7.9454190508174385,0.1895387158580307,0.4774986123053865,2.204619980493691,0.6610649709209453,0.08827666376053472,0.02883949226171899,0.6454587666113978,467.3467073419834,1,"[7.9454190508174385]","[2.204619980493691]","[0.08827666376053472]","[0.4774986123053865]","[107.0]","[4320.178067604933]","[47]","[467.3467073419834]","[0.6610649709209453]","[0.1895387158580307]","[7.9075918576927835]","[1653199354]","[0.6454587666113978]","[0.02883949226171899]"
500,500,7.681658577289471,4,3544.123462457965,7.2965276051115096,0.09880930321315129,0.2101729363299046,1.5180751140877202,0.6454447368404335,0.07654054054054055,0.025788944461134618,0.6615413617912715,592.1756763570005,1,"[7.2965276051115096]","[1.5180751140877202]","[0.07654054054054055]","[0.2101729363299046]","[114.0]","[3544.123462457965]","[4]","[592.1756763570005]","[0.6454447368404335]","[0.09880930321315129]","[7.681658577289471]","[2047676662]","[0.6615413617912715]","[0.025788944461134618]"
500,500,7.709813410603392,21,3622.070766033445,8.729710756661397,0.5070992111784257,1.0300138937260899,1.3255192952981194,0.5759322007376881,0.08122009367127132,0.029768177452738007,0.6709167132301002,451.01699696992534,1,"[8.729710756661397]","[1.3255192952981194]","[0.08122009367127132]","[1.0300138937260899]","[103.0]","[3622.070766033445]","[21]","[451.01699696992534]","[0.5759322007376881]","[0.5070992111784257]","[7.709813410603392]","[-1200657433]","[0.6709167132301002]","[0.029768177452738007]"
500,500,10.0,46,2573.9582587368086,8.056660927719182,0.2043122445764976,0.1,1.2804037492590892,0.564382853687307,0.07341474753154638,0.02386087944178329,0.6648919246134731,531.591893025136,1,"[8.056660927719182]","[1.2804037492590892]","[0.07341474753154638]","[0.1]","[115.0]","[2573.9582587368086]","[46]","[531.591893025136]","[0.564382853687307]","[0.2043122445764976]","[10.0]","[307344803]","[0.6648919246134731]","[0.02386087944178329]"
500,500,7.935541988144827,37,3540.399112595083,7.570278436650282,0.2211595438466684,0.5097889976239778,1.4108359658799428,0.593264215418711,0.0883075933075933,0.03061730229599757,0.6690796046056884,557.3398157209349,1,"[7.570278436650282]","[1.4108359658799428]","[0.0883075933075933]","[0.5097889976239778]","[100.0]","[3540.399112595083]","[37]","[557.3398157209349]","[0.593264215418711]","[0.2211595438466684]","[7.935541988144827]","[-1127451723]","[0.6690796046056884]","[0.03061730229599757]"
500,500,9.984731265496887,43,235.85016288626642,3.204769118889588,0.8202946535082536,1.7374726848434725,1.5333513224040756,0.6655362228682946,0.09350889350889352,0.02452075186015557,0.6337683521755652,428.77816692072224,1,"[3.204769118889588]","[1.5333513224040756]","[0.09350889350889352]","[1.7374726848434725]","[103.0]","[235.85016288626642]","[43]","[428.77816692072224]","[0.6655362228682946]","[0.8202946535082536]","[9.984731265496887]","[-719539937]","[0.6337683521755652]","[0.02452075186015557]"
500,500,5.0,7,2979.1384361197106,9.404875711767879,0.0,0.2287252658498563,1.9913166936457756,0.830263442181981,0.11144916492731537,0.022600260857942454,0.5332245450294063,365.2886635729414,1,"[9.404875711767879]","[1.9913166936457756]","[0.11144916492731537]","[0.2287252658498563]","[123.0]","[2979.1384361197106]","[7]","[365.2886635729414]","[0.830263442181981]","[0.0]","[5.0]","[1647312167]","[0.5332245450294063]","[0.022600260857942454]"
500,500,7.726758804703762,16,4291.290882242242,6.16932766977398,0.3495351799378306,0.2105863049754847,1.3586386959971761,0.6500470147392543,0.07357953170691241,0.03208891794626842,0.7194653307089276,579.4725751783935,1,"[6.16932766977398]","[1.3586386959971761]","[0.07357953170691241]","[0.2105863049754847]","[105.0]","[4291.290882242242]","[16]","[579.4725751783935]","[0.6500470147392543]","[0.3495351799378306]","[7.726758804703762]","[1582367103]","[0.7194653307089276]","[0.03208891794626842]"
500,500,7.866290852713635,19,2881.2065020060677,8.070965531217611,0.9976084428804548,0.685461460638594,1.5710245222138937,0.6611600791816142,0.09906383878986619,0.02903135410002163,0.6063267061550262,394.9563568954003,1,"[8.070965531217611]","[1.5710245222138937]","[0.09906383878986619]","[0.685461460638594]","[105.0]","[2881.2065020060677]","[19]","[394.9563568954003]","[0.6611600791816142]","[0.9976084428804548]","[7.866290852713635]","[1942288708]","[0.6063267061550262]","[0.02903135410002163]"
500,500,7.910416600022176,27,4322.128448758458,7.922599153804851,0.19604719941811585,0.5358573440335024,1.1904458320385256,0.4974297059805918,0.06457294491587204,0.03298473667293074,0.7362357938728687,541.1041582239865,1,"[7.922599153804851]","[1.1904458320385256]","[0.06457294491587204]","[0.5358573440335024]","[113.0]","[4322.128448758458]","[27]","[541.1041582239865]","[0.4974297059805918]","[0.19604719941811585]","[7.910416600022176]","[417709969]","[0.7362357938728687]","[0.03298473667293074]"
500,500,9.199473080199986,33,108.19579793632117,7.401088911499927,0.02693899736667378,3.1226686404506534,1.3488585696202031,0.5982692193476862,0.0994599542334096,0.031794212989997676,0.6320571540564356,348.914922405359,1,"[7.401088911499927]","[1.3488585696202031]","[0.0994599542334096]","[3.1226686404506534]","[103.0]","[108.19579793632117]","[33]","[348.914922405359]","[0.5982692193476862]","[0.02693899736667378]","[9.199473080199986]","[-1775054058]","[0.6320571540564356]","[0.031794212989997676]"
500,500,9.624173686228579,43,326.2600567010259,3.680430688177324,1.0,1.8390620101536983,1.29091118943347,0.5863779921875437,0.07225931647282616,0.02477057421823109,0.6757466826309401,624.3788476290943,1,"[3.680430688177324]","[1.29091118943347]","[0.07225931647282616]","[1.8390620101536983]","[121.0]","[326.2600567010259]","[43]","[624.3788476290943]","[0.5863779921875437]","[1.0]","[9.624173686228579]","[673042582]","[0.6757466826309401]","[0.02477057421823109]"
500,500,8.66575973811609,49,1450.6226953454986,7.364337268544401,0.12969991576151174,3.6614937182413807,2.0027499357331844,0.8497273516950874,0.11880810226913974,0.024069514870093792,0.5514960595667946,391.10327285661754,2,"[7.364337268544401,7.364337268544401]","[1.6583821049862921,2.3471177664800766]","[0.10952336593696631,0.12809283860131318]","[3.6614937182413807,3.6614937182413807]","[101.0,106.0]","[1450.6226953454986,1450.6226953454986]","[49,49]","[392.0996750231878,390.1068706900473]","[0.810613805132873,0.8888408982573017]","[0.12969991576151174,0.12969991576151174]","[8.66575973811609,8.66575973811609]","[-833645536,1503799330]","[0.5614028714915934,0.5415892476419959]","[0.024626855010415262,0.023512174729772323]"
500,500,5.0,41,4658.944490863192,9.00183558394652,0.0,0.25822878558263423,2.1464719018021254,0.8157088167728676,0.11222421584263689,0.018027372424895983,0.56622464998117,447.56406513107413,1,"[9.00183558394652]","[2.1464719018021254]","[0.11222421584263689]","[0.25822878558263423]","[126.0]","[4658.944490863192]","[41]","[447.56406513107413]","[0.8157088167728676]","[0.0]","[5.0]","[1058088878]","[0.56622464998117]","[0.018027372424895983]"
500,500,5.0,14,3989.778697434583,10.0,0.0515973592361477,0.1,1.6831704354421024,0.6542897718625214,0.08648944025993206,0.029337677889096952,0.6455761604984359,437.87981901224293,1,"[10.0]","[1.6831704354421024]","[0.08648944025993206]","[0.1]","[109.0]","[3989.778697434583]","[14]","[437.87981901224293]","[0.6542897718625214]","[0.0515973592361477]","[5.0]","[316746143]","[0.6455761604984359]","[0.029337677889096952]"
500,500,7.894663665198728,23,3142.416746117043,1.4934178391150548,0.3019029556954377,2.5834873465775914,1.9665532888309711,0.712232377195834,0.11600126442231706,0.026107489344809765,0.6102812208957311,408.0525010185508,1,"[1.4934178391150548]","[1.9665532888309711]","[0.11600126442231706]","[2.5834873465775914]","[100.0]","[3142.416746117043]","[23]","[408.0525010185508]","[0.712232377195834]","[0.3019029556954377]","[7.894663665198728]","[1817154294]","[0.6102812208957311]","[0.026107489344809765]"
500,500,10.0,37,3792.410967361596,8.110334628083097,0.366943660591529,0.3854978364094258,1.1978721895699147,0.5374842019846996,0.06216734143049933,0.029813165357477023,0.7131939668500862,532.4387513487934,1,"[8.110334628083097]","[1.1978721895699147]","[0.06216734143049933]","[0.3854978364094258]","[111.0]","[3792.410967361596]","[37]","[532.4387513487934]","[0.5374842019846996]","[0.366943660591529]","[10.0]","[355789851]","[0.7131939668500862]","[0.029813165357477023]"
500,500,9.904811153468653,50,37.11902188036868,0.1,0.0,1.0854425996909591,1.4103185719527176,0.6964994798333513,0.0978319783197832,0.022094610292805537,0.6059025941670311,418.85836022282604,1,"[0.1]","[1.4103185719527176]","[0.0978319783197832]","[1.0854425996909591]","[109.0]","[37.11902188036868]","[50]","[418.85836022282604]","[0.6964994798333513]","[0.0]","[9.904811153468653]","[244669440]","[0.6059025941670311]","[0.022094610292805537]"
500,500,8.711437253551411,27,895.5015821672803,0.9743101514798126,0.5094270957300854,2.3846838911013775,1.6418604641050107,0.7179362263283958,0.10485230169440696,0.023111148069858714,0.5774084650916459,401.4061221481398,1,"[0.9743101514798126]","[1.6418604641050107]","[0.10485230169440696]","[2.3846838911013775]","[106.0]","[895.5015821672803]","[27]","[401.4061221481398]","[0.7179362263283958]","[0.5094270957300854]","[8.711437253551411]","[281260518]","[0.5774084650916459]","[0.023111148069858714]"
500,500,7.899834272410949,23,3412.452940191411,7.337805686342575,0.2886588596108855,0.7518463645322427,1.7431727674349728,0.6634138501664298,0.10162458348759719,0.024040638988885144,0.6445208885314675,471.44044680246793,1,"[7.337805686342575]","[1.7431727674349728]","[0.10162458348759719]","[0.7518463645322427]","[111.0]","[3412.452940191411]","[23]","[471.44044680246793]","[0.6634138501664298]","[0.2886588596108855]","[7.899834272410949]","[-1011408143]","[0.6445208885314675]","[0.024040638988885144]"
500,500,8.410448867756898,27,1637.5485238130752,6.016444606716631,0.0022622500730827325,3.6004068876272233,1.4187493184614373,0.6367394178630146,0.09120448179271708,0.025695101094289203,0.6095124420617671,380.5722853532319,1,"[6.016444606716631]","[1.4187493184614373]","[0.09120448179271708]","[3.6004068876272233]","[107.0]","[1637.5485238130752]","[27]","[380.5722853532319]","[0.6367394178630146]","[0.0022622500730827325]","[8.410448867756898]","[259370736]","[0.6095124420617671]","[0.025695101094289203]"
500,500,8.663587103385872,20,1352.1922988371882,6.557023223332642,0.14492159604177351,3.5313757449199095,1.8643150617737463,0.7989474613979657,0.09959021641695479,0.02108110053174109,0.5228768748540518,414.7953730550015,1,"[6.557023223332642]","[1.8643150617737463]","[0.09959021641695479]","[3.5313757449199095]","[125.0]","[1352.1922988371882]","[20]","[414.7953730550015]","[0.7989474613979657]","[0.14492159604177351]","[8.663587103385872]","[-948757518]","[0.5228768748540518]","[0.02108110053174109]"
500,500,6.6293769731982355,7,4075.9623108693922,8.127964853763324,0.23914865486947207,0.9051812212357826,1.5430872396134527,0.603360411433312,0.07619344963446374,0.029545007581686593,0.6673021913976009,472.9769986988297,1,"[8.127964853763324]","[1.5430872396134527]","[0.07619344963446374]","[0.9051812212357826]","[113.0]","[4075.9623108693922]","[7]","[472.9769986988297]","[0.603360411433312]","[0.23914865486947207]","[6.6293769731982355]","[-1496986119]","[0.6673021913976009]","[0.029545007581686593]"
500,500,8.62293010366441,8,1335.8556795578725,8.809631554642916,0.09361289273813429,3.8753166445172984,1.6832885167731113,0.617391376807952,0.10393591772151899,0.03222352179617512,0.5872431619414866,345.9109458646082,1,"[8.809631554642916]","[1.6832885167731113]","[0.10393591772151899]","[3.8753166445172984]","[103.0]","[1335.8556795578725]","[8]","[345.9109458646082]","[0.617391376807952]","[0.09361289273813429]","[8.62293010366441]","[1119493729]","[0.5872431619414866]","[0.03222352179617512]"
500,500,5.0,21,5000.0,9.530621339863883,0.0,0.1,1.6746134087913576,0.7168148496033192,0.10292728466948584,0.02083805400475303,0.5853834186469303,392.8430160773764,3,"[9.530621339863883,9.530621339863883,9.530621339863883]","[1.3218307126301088,1.6746134087913576,1.8322359117990066]","[0.11096410751649766,0.0997001779271973,0.10292728466948584]","[0.1,0.1,0.1]","[103.0,120.0,124.0]","[5000.0,5000.0,5000.0]","[21,21,21]","[357.3942741246404,404.89263733120293,392.8430160773764]","[0.6070523508446843,0.7168148496033192,0.7870427145861792]","[0.0,0.0,0.0]","[5.0,5.0,5.0]","[-566953612,-1491971044,1545938125]","[0.6402692347434088,0.5853834186469303,0.5490323068376062]","[0.0294075065477096,0.02083805400475303,0.020808824519692366]"
500,500,8.718458831219294,25,876.9049405286759,0.1,0.3895435567805889,2.317098772364932,1.5915732456462146,0.6766464430044378,0.0888303956130043,0.02721674534862811,0.6189115014476656,445.31795825531316,1,"[0.1]","[1.5915732456462146]","[0.0888303956130043]","[2.317098772364932]","[102.0]","[876.9049405286759]","[25]","[445.31795825531316]","[0.6766464430044378]","[0.3895435567805889]","[8.718458831219294]","[-556211873]","[0.6189115014476656]","[0.02721674534862811]"
500,500,8.551948660503333,14,1521.96842390903,7.139005722363494,0.14041676721785948,3.6860167676716182,1.333489891078858,0.6226861300616201,0.0895072463768116,0.03154672564695014,0.6545414220889644,401.3661057375037,1,"[7.139005722363494]","[1.333489891078858]","[0.0895072463768116]","[3.6860167676716182]","[104.0]","[1521.96842390903]","[14]","[401.3661057375037]","[0.6226861300616201]","[0.14041676721785948]","[8.551948660503333]","[70925810]","[0.6545414220889644]","[0.03154672564695014]"
500,500,8.553675034804284,40,1344.395860561164,7.627981129122494,0.0695882300236843,3.582189523092687,1.7627106352525774,0.7453725161746297,0.11299459542853285,0.0240038017619223,0.567185395284128,376.36279104988597,1,"[7.627981129122494]","[1.7627106352525774]","[0.11299459542853285]","[3.582189523092687]","[111.0]","[1344.395860561164]","[40]","[376.36279104988597]","[0.7453725161746297]","[0.0695882300236843]","[8.553675034804284]","[-1238107351]","[0.567185395284128]","[0.0240038017619223]"
500,500,7.526313232226111,30,3736.1195714671585,7.344364409972678,0.2071785638501514,0.45000093193076074,1.6022865037894276,0.5213173082222227,0.05300889821862712,0.050212780003256206,0.7670642632764583,590.741031053132,1,"[7.344364409972678]","[1.6022865037894276]","[0.05300889821862712]","[0.45000093193076074]","[112.0]","[3736.1195714671585]","[30]","[590.741031053132]","[0.5213173082222227]","[0.2071785638501514]","[7.526313232226111]","[668220453]","[0.7670642632764583]","[0.050212780003256206]"
500,500,5.015261524116881,32,4621.377033604709,9.26626699259917,0.05258202463462343,0.5338908737217785,1.4869708545950349,0.6583032904008733,0.08874772705522059,0.024474773200310454,0.6151701017735509,467.71576634976606,1,"[9.26626699259917]","[1.4869708545950349]","[0.08874772705522059]","[0.5338908737217785]","[115.0]","[4621.377033604709]","[32]","[467.71576634976606]","[0.6583032904008733]","[0.05258202463462343]","[5.015261524116881]","[1503636249]","[0.6151701017735509]","[0.024474773200310454]"
500,500,7.3315571500107595,24,3844.800384769846,9.519831997227062,0.3765572940792396,0.18311007585472544,1.3982532334643958,0.5733627637636136,0.0665736971707121,0.043480380878641936,0.6952483095941477,538.7763136247115,1,"[9.519831997227062]","[1.3982532334643958]","[0.0665736971707121]","[0.18311007585472544]","[107.0]","[3844.800384769846]","[24]","[538.7763136247115]","[0.5733627637636136]","[0.3765572940792396]","[7.3315571500107595]","[1794193157]","[0.6952483095941477]","[0.043480380878641936]"
500,500,8.223275121780544,28,4245.408859356248,9.330965170583298,0.16414340716259165,0.10172503138550017,1.145826628039349,0.5080699246554697,0.07679756402324368,0.03418577784281734,0.7248416369225528,434.52838910690923,1,"[9.330965170583298]","[1.145826628039349]","[0.07679756402324368]","[0.10172503138550017]","[109.0]","[4245.408859356248]","[28]","[434.52838910690923]","[0.5080699246554697]","[0.16414340716259165]","[8.223275121780544]","[-104368512]","[0.7248416369225528]","[0.03418577784281734]"
500,500,5.019666121601115,43,4642.772900795081,6.829518387720802,0.617606937328865,1.1062894617757635,1.2832084356510371,0.6640652123450493,0.08965944272445821,0.02206839752700042,0.6396228517815895,444.8969731408338,1,"[6.829518387720802]","[1.2832084356510371]","[0.08965944272445821]","[1.1062894617757635]","[111.0]","[4642.772900795081]","[43]","[444.8969731408338]","[0.6640652123450493]","[0.617606937328865]","[5.019666121601115]","[1642318481]","[0.6396228517815895]","[0.02206839752700042]"
